2024-04-22,12:46:51,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,pr_val,score_val, avg_score_val
2024-04-22,13:24:22,26,10.056173268473456,57.944620248723936,2.1088415092698667,57.944620248723936,16.410691446123245,48.007977360689665,0.7586496472358704,142830,0.28759894459102764,0.287598944591025, -4.432424508941665
2024-04-22,13:25:53,27,10.056173268473456,25.299752037517642,1.6149202342163116,25.29975203751765,16.7281578958159,57.944620248723936,0.26982206106185913,148120,0.28759894459102764,0.287598944591025, -4.263852242744069
2024-04-22,13:27:25,28,10.056173268473456,35.48579057525314,2.2939105441962915,35.485790575253134,17.374972815796497,57.944620248723936,0.2895403206348419,153410,0.28759894459102764,0.287598944591025, -4.1069056500773415
2024-04-22,13:28:57,29,10.056173268473456,30.36227396430533,2.0555099587129226,30.36227396430533,17.807882854080123,57.944620248723936,0.3990311920642853,158700,0.28759894459102764,0.287598944591025, -3.960422163588396
2024-04-22,13:30:31,30,10.056173268473456,5.380243775273241,0.49032387364994395,5.380243775273243,17.406991270892807,57.944620248723936,4.77262020111084,163990,-10.332453825857524,-10.332453825857527, -4.165971572048691
2024-04-22,13:32:05,31,10.056173268473456,42.7726092761566,2.976836272678971,42.7726092761566,18.199666833557302,57.944620248723936,0.3279370665550232,169280,-10.332453825857524,-10.332453825857527, -4.358674142480217
2024-04-22,13:33:41,32,10.056173268473456,74.14252950913568,2.849630361032921,74.1425295091357,19.894905096453616,57.944620248723936,4.661304473876953,174570,0.28759894459102764,0.287598944591025, -4.217877988326543
2024-04-22,13:35:16,33,10.056173268473456,54.63095257625892,3.8193496732007235,54.63095257625892,20.916553551742005,74.1425295091357,0.2897583842277527,179860,0.28759894459102764,0.287598944591025, -4.085363960887791
2024-04-22,13:36:52,34,10.056173268473456,62.758867893462565,4.154591355356818,62.758867893462565,22.112048247219736,74.1425295091357,0.21675994992256165,185150,-10.332453825857524,-10.332453825857527, -4.263852242744069
2024-04-22,13:38:29,35,10.056173268473456,130.60180295693087,2.8475864878625745,130.60180295693087,25.125652544711713,74.1425295091357,0.23700422048568726,190440,-10.332453825857524,-10.332453825857527, -4.432424508941665
2024-04-22,13:40:08,36,10.056173268473456,115.53554784955007,3.235050369636258,115.53554784955006,27.569163228626266,130.60180295693087,5.62630033493042,195730,-10.332453825857524,-10.332453825857527, -4.591884760750202
2024-04-22,13:41:47,37,10.056173268473456,91.4678029962966,2.4201775206837386,91.4678029962966,29.250706380407063,130.60180295693087,0.1384461224079132,201020,-10.332453825857524,-10.332453825857527, -4.74295236772671
2024-04-22,13:43:27,38,10.056173268473456,48.00652250405171,2.2872289330686266,48.0065225040517,29.731624742551794,130.60180295693087,0.2768377661705017,206310,-10.332453825857524,-10.332453825857527, -4.886272917935193
2024-04-22,13:45:06,39,10.056173268473456,83.69196016517526,2.725351584182423,83.69196016517526,31.08063312811738,130.60180295693087,0.21231016516685486,211600,-10.332453825857524,-10.332453825857527, -5.022427440633251
2024-04-22,13:46:46,40,10.056173268473456,112.91551349045884,2.6253617685244923,112.91551349045884,33.076605819881806,130.60180295693087,0.13336408138275146,216890,-10.332453825857524,-10.332453825857527, -5.151940279297258
2024-04-22,13:48:27,41,10.056173268473456,95.08394217163088,2.8703586206964617,95.08394217163087,34.55297097111393,130.60180295693087,0.2597528398036957,222180,-10.332453825857524,-10.332453825857527, -5.275285839929645
2024-04-22,13:50:09,42,10.056173268473456,84.09970552006585,2.9806342698218917,84.09970552006584,35.705220611787226,130.60180295693087,0.10491635650396347,227470,-10.332453825857524,-10.332453825857527, -5.392894397741921
2024-04-22,13:51:49,43,10.056173268473456,103.82751343710099,3.4843340903167777,103.827513437101,37.25345453963527,130.60180295693087,0.271950900554657,232760,-10.332453825857524,-10.332453825857527, -5.505157112017276
2024-04-22,13:53:31,44,10.056173268473456,47.021487262183385,2.642434647103857,47.02148726218337,37.47052193346967,130.60180295693087,0.32269176840782166,238050,0.28759894459102764,0.287598944591025, -5.376429199648203
2024-04-22,13:55:10,45,10.056173268473456,115.70728820951253,3.0167988030937836,115.70728820951254,39.171321200340174,130.60180295693087,0.10880738496780396,243340,-10.332453825857524,-10.332453825857527, -5.484168865435362
2024-04-22,13:56:50,46,10.056173268473456,93.05238933276429,3.4948075378911785,93.0523893327643,40.31772690528536,130.60180295693087,0.1999311000108719,248630,-10.332453825857524,-10.332453825857527, -5.587323864593281
2024-04-22,13:58:30,47,10.056173268473456,76.12009811817282,2.6888683456631988,76.12009811817282,41.063609638887186,130.60180295693087,0.1626194268465042,253920,-10.332453825857524,-10.332453825857527, -5.686180738786287
2024-04-22,14:00:11,48,10.056173268473456,100.54771020242357,3.1422644411641265,100.54771020242359,42.27757087487773,130.60180295693087,0.1476723849773407,259210,-10.332453825857524,-10.332453825857527, -5.781002638522435
2024-04-22,14:01:52,49,10.056173268473456,89.11971032396369,2.5439706473269887,89.11971032396369,43.21441366385945,130.60180295693087,0.17431214451789856,264500,-10.332453825857524,-10.332453825857527, -5.872031662269137
2024-04-22,14:03:36,50,10.056173268473456,56.57831815813608,2.348427389294557,56.578318158136085,43.47645100688448,130.60180295693087,0.2523457407951355,269790,-10.332453825857524,-10.332453825857527, -5.959490920378714
2024-04-22,14:05:22,51,10.056173268473456,93.71686901921751,3.199210989381619,93.71686901921751,44.442612891737035,130.60180295693087,0.24480119347572327,275080,-10.332453825857524,-10.332453825857527, -6.043586360868692
