2024-04-25,14:09:57,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-25,14:38:55,38,10.056173268473456,0.343009572155073,-0.4391035872782512,0.34300957215506855,10.042904927115828,53.29341582090899,0.04749772697687149,206310,-10.332453825857524,6.576831034894104,6.576831034894113, -5.0291994386634675
2024-04-25,14:39:53,39,10.056173268473456,19.32961969091116,1.7861307487620328,19.32961969091116,10.275072796210708,53.29341582090899,0.07932678610086441,211600,-10.332453825857524,-3.5794488326201024,-3.579448832620102, -4.992955673512383
2024-04-25,14:40:52,40,10.056173268473456,16.60248031912923,1.9959897065981045,16.602480319129242,10.429399808964819,53.29341582090899,0.058176878839731216,216890,-10.332453825857524,-0.6588403345675342,-0.6588403345675289, -4.887245543294217
2024-04-25,14:41:52,41,10.056173268473456,-6.082011513229313,-1.6214201804057284,-6.082011513229318,10.036270967960197,53.29341582090899,0.9461206197738647,222180,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.7640349602493295
2024-04-25,14:42:52,42,10.056173268473456,49.277680618922126,2.3873281715168404,49.27768061892212,10.948861890075591,53.29341582090899,0.08505907654762268,227470,-10.332453825857524,-0.6588403345675342,-0.6588403345675289, -4.668565317791613
2024-04-25,14:43:53,43,10.056173268473456,26.777397457555253,2.063160324191751,26.777397457555253,11.308601334791037,53.29341582090899,0.05514895170927048,232760,-10.332453825857524,-6.306884072083707,-6.3068840720837045, -4.7057998349346155
2024-04-25,14:44:55,44,10.056173268473456,45.46569672260379,2.200924467595894,45.46569672260378,12.067647898964653,53.29341582090899,0.08260061591863632,238050,-10.332453825857524,-5.287076165351023,-5.287076165351024, -4.718717086721646
2024-04-25,14:45:57,45,10.056173268473456,-9.787338609607687,-1.7163466321360814,-9.787338609607687,11.592539496604386,53.29341582090899,0.03423519805073738,243340,-10.332453825857524,-4.7072478592634415,-4.707247859263447, -4.718467755689946
2024-04-25,14:46:59,46,10.056173268473456,19.584855968785874,1.901184710416856,19.584855968785874,11.762588783246544,53.29341582090899,0.11101516336202621,248630,-10.332453825857524,-5.139112081985209,-5.139112081985203, -4.727417634972824
2024-04-25,14:48:02,47,10.056173268473456,51.54899576701413,2.358781836089002,51.548995767014134,12.591472262075037,53.29341582090899,0.11053097248077393,253920,-10.332453825857524,-7.839206295088497,-7.839206295088502, -4.792246565391901
2024-04-25,14:49:04,48,10.056173268473456,49.20899813774378,2.3962041986154916,49.20899813774378,13.338768708517257,53.29341582090899,0.04277003929018974,259210,-10.332453825857524,-4.262240253062021,-4.262240253062018, -4.7814301100382295
2024-04-25,14:50:05,49,10.056173268473456,34.45919795086419,1.7205658714456882,34.459197950864194,13.761177293364197,53.29341582090899,0.22056365013122559,264500,-10.332453825857524,-5.712723326714054,-5.712723326714055, -4.800055974371746
2024-04-25,14:51:07,50,10.056173268473456,44.84356411048529,2.699061826484349,44.84356411048529,14.370635858405787,53.29341582090899,0.16278785467147827,269790,-10.332453825857524,-13.765613353280571,-13.765613353280571, -4.975851217095449
2024-04-25,14:52:12,51,10.056173268473456,12.896270973648871,0.9975902001170807,12.896270973648882,14.342282687545076,53.29341582090899,0.1056395173072815,275080,-10.332453825857524,-4.444150890313326,-4.444150890313324, -4.965626210811177
2024-04-25,14:53:20,52,10.056173268473456,-14.467355080501076,-2.731732128712648,-14.467355080501079,13.798704616449866,53.29341582090899,0.13498042523860931,280370,-10.332453825857524,-13.090271915755093,-13.090271915755096, -5.118921412791251
2024-04-25,14:54:27,53,10.056173268473456,-5.643154553981555,-1.0167381357498633,-5.64315455398156,13.438670187367801,53.29341582090899,0.5245741009712219,285660,-10.332453825857524,-14.00304524214363,-14.003045242143628, -5.283442224445925
2024-04-25,14:55:35,54,10.056173268473456,6.70976572157016,0.42252123689735627,6.70976572157015,13.316326469807844,53.29341582090899,0.07527582347393036,290950,-10.332453825857524,-9.133578218264116,-9.13357821826412, -5.353444697060802
2024-04-25,14:56:42,55,10.056173268473456,1.7518440199641327,-0.13846827755034988,1.7518440199641248,13.10981785463206,53.29341582090899,0.07126345485448837,296240,-10.332453825857524,-14.12210098110246,-14.122100981102463, -5.510027844990117
2024-04-25,14:57:52,56,10.056173268473456,2.9693314510922386,-0.003252454280752002,2.9693314510922306,12.931914584394521,53.29341582090899,0.18592530488967896,301530,-10.332453825857524,-10.579338342414301,-10.579338342414303, -5.598963116874751
2024-04-25,14:59:03,57,10.056173268473456,1.1968018494837862,-0.2310386486904486,1.1968018494837906,12.729585054482266,53.29341582090899,2.5377731323242188,306820,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.497470667539135
2024-04-25,15:00:16,58,10.056173268473456,2.319891492813775,-0.09520057365820153,2.319891492813781,12.553149570386191,53.29341582090899,1.0380115509033203,312110,-10.332453825857524,3.0340779569973275,3.0340779569973364, -5.352868148479194
2024-04-25,15:01:28,59,10.056173268473456,2.2475285607095996,-0.10943512302542385,2.247528560709597,12.381389220224914,53.29341582090899,2.5610263347625732,317400,-10.332453825857524,-0.23377184565124276,-0.23377184565124765, -5.267549876765395
2024-04-25,15:02:41,60,10.056173268473456,-8.637723458422354,-1.850821642088317,-8.637723458422357,12.036813602542173,53.29341582090899,0.2960144281387329,322690,-10.332453825857524,8.461879257246597,8.461879257246594, -5.042477268011099
2024-04-25,15:03:54,61,10.056173268473456,-4.710057820893876,-1.3749815615422445,-4.71005782089388,11.766702773131913,53.29341582090899,0.6155384182929993,327980,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.956508296840098
2024-04-25,15:05:09,62,10.056173268473456,1.7977240833046526,-0.12096176339076384,1.797724083304658,11.608465016150527,53.29341582090899,1.288529872894287,333270,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.873268499357064
2024-04-25,15:06:25,63,10.056173268473456,-5.445976380924645,-1.6875018552104333,-5.445976380924648,11.34198936932123,53.29341582090899,0.5320303440093994,338560,-10.332453825857524,-14.645094472251063,-14.64509447225106, -5.025953280183533
2024-04-25,15:07:42,64,10.056173268473456,-8.939100576953308,-2.4731655908048755,-8.939100576953308,11.029972600917006,53.29341582090899,0.24567662179470062,343850,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.107591750116979
2024-04-25,15:09:01,65,10.056173268473456,2.7217514985150126,-0.02820963073580172,2.721751498515019,10.904090463001825,53.29341582090899,0.1044003888964653,349140,-10.332453825857524,0.12497356426146577,0.12497356426146666, -5.028310457474881
2024-04-25,15:10:22,66,10.056173268473456,0.5939423865636728,-0.24700497143768121,0.5939423865636684,10.750207655890808,53.29341582090899,0.23988837003707886,354430,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.107476776405965
2024-04-25,15:11:43,67,10.056173268473456,12.275781456380507,1.039374990069547,12.2757814563805,10.772642564721538,53.29341582090899,0.12992414832115173,359720,-10.332453825857524,-7.521536598383949,-7.521536598383946, -5.1429776561409355
2024-04-25,15:13:05,68,10.056173268473456,-10.370702215374127,-1.8647660099444887,-10.370702215374124,10.466217278053486,53.29341582090899,0.151872918009758,365010,-10.332453825857524,-15.352274166195956,-15.352274166195954, -5.29093847512724
2024-04-25,15:14:27,69,10.056173268473456,-10.734758108836207,-1.8136401554882051,-10.734758108836203,10.163346201097918,53.29341582090899,0.18234984576702118,370300,-10.332453825857524,-8.386067517053608,-8.386067517053604, -5.3351546042976175
2024-04-25,15:15:51,70,10.056173268473456,30.82380636183446,1.8759104234683783,30.82380636183447,10.454338597728011,53.29341582090899,0.08590579032897949,375590,-10.332453825857524,-1.3080599210033017,-1.3080599210033057, -5.278434960870937
2024-04-25,15:17:15,71,10.056173268473456,-20.825707927735436,-2.6638002826844587,-20.825707927735436,10.019893507096574,53.29341582090899,0.7293426990509033,380880,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.201128934406188
2024-04-25,15:18:41,72,10.056173268473456,34.05145969882211,2.349050460303853,34.0514596988221,10.349093043969527,53.29341582090899,1.116280436515808,386170,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.27142105620689
2024-04-25,15:20:07,73,10.056173268473456,25.464473057823533,1.9928934694964355,25.464473057823525,10.553354936048635,53.29341582090899,0.7048530578613281,391460,-10.332453825857524,-9.615442427489729,-9.615442427489725, -5.330124047710712
2024-04-25,15:21:34,74,10.056173268473456,-0.6193309204394759,-0.5707236999557677,-0.6193309204394808,10.404385791295459,53.29341582090899,0.3730472922325134,396750,-10.332453825857524,-10.180333909687779,-10.180333909687775, -5.394793512537073
2024-04-25,15:23:00,75,10.056173268473456,0.6179303312485507,-0.3881463922818728,0.6179303312485445,10.275616640505369,53.29341582090899,2.887181282043457,402040,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.4597627271860265
2024-04-25,15:24:28,76,10.056173268473456,0.03661679330568823,-0.4722231401055747,0.036616793305697115,10.142642616515763,53.29341582090899,2.3804006576538086,407330,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.523044429766176
2024-04-25,15:25:56,77,10.056173268473456,-12.82840710722054,-3.2791055182098154,-12.828407107220542,9.848141979031965,53.29341582090899,0.23993860185146332,412620,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.448549001889802
2024-04-25,15:27:26,78,10.056173268473456,6.750193740676558,0.5361363425304055,6.750193740676551,9.808927444369237,53.29341582090899,0.06724300980567932,417910,-10.332453825857524,-10.499652158870898,-10.499652158870902, -5.5124870165351325
2024-04-25,15:28:57,79,10.056173268473456,-12.004278510660104,-3.176901101462788,-12.0042785106601,9.53626236993137,53.29341582090899,0.03209773823618889,423200,-10.332453825857524,-8.848963741205784,-8.848963741205779, -5.554192975593516
2024-04-25,15:30:29,80,10.056173268473456,4.55980520496404,0.15635578915143458,4.55980520496405,9.474824627153996,53.29341582090899,0.04603663459420204,428490,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.482072087690003
2024-04-25,15:32:00,81,10.056173268473456,2.7409537237224946,-0.0321795712159797,2.740953723722484,9.392704250282879,53.29341582090899,0.04391784220933914,433780,-10.332453825857524,-9.991107480464779,-9.991107480464777, -5.537060324187256
2024-04-25,15:33:31,82,10.056173268473456,-3.9547613479494093,-1.2068543496890947,-3.9547613479494146,9.23189141174996,53.29341582090899,0.3958320617675781,439070,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.466883706491132
2024-04-25,15:35:03,83,10.056173268473456,-20.190918240288337,-1.8891611709398317,-20.19091824028834,8.881619868273313,53.29341582090899,0.06844406574964523,444360,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.3983779606449165
2024-04-25,15:36:35,84,10.056173268473456,10.001382977101091,1.0410169663998365,10.001382977101102,8.894793551906583,53.29341582090899,0.04579824581742287,449650,-10.332453825857524,0.035260991376118156,0.03526099137611993, -5.334452796503492
2024-04-25,15:38:09,85,10.056173268473456,-16.196585523139728,-2.8365195921449526,-16.19658552313973,8.603033330103717,53.29341582090899,0.04323802888393402,454940,-10.332453825857524,-2.576662222831627,-2.5766622228316294, -5.302385464251494
2024-04-25,15:39:45,86,10.056173268473456,26.546287445434235,2.5989976375110158,26.54628744543423,8.809277630279931,53.29341582090899,0.2787608206272125,460230,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.360202341971104
2024-04-25,15:41:22,87,10.056173268473456,16.30180319044041,1.0874123431821703,16.30180319044041,8.894419966190846,53.29341582090899,0.032705165445804596,465520,-10.332453825857524,-9.226289891066042,-9.226289891066045, -5.4041351550289995
2024-04-25,15:42:58,88,10.056173268473456,12.759826770387871,1.046346373775309,12.759826770387875,8.937851503316656,53.29341582090899,0.09779708087444305,470810,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.340183086493943
2024-04-25,15:44:35,89,10.056173268473456,80.40975222066069,2.854591510185869,80.40975222066069,9.731983733509368,53.29341582090899,0.056469812989234924,476100,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.395652761375761
2024-04-25,15:46:14,90,10.056173268473456,11.955538023964074,1.0711544931192867,11.955538023964067,9.756418396041838,80.40975222066069,0.07619176059961319,481390,-10.332453825857524,-2.9404231330531494,-2.9404231330531445, -5.368672216009578
2024-04-25,15:47:52,91,10.056173268473456,2.400325934795622,-0.07675051675267895,2.4003259347956316,9.676460869289162,80.40975222066069,3.6050360202789307,486680,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.422626363942709
2024-04-25,15:49:34,92,10.056173268473456,16.542213120070294,2.2842785921129134,16.5422131200703,9.750286162308313,80.40975222066069,0.495300829410553,491970,-10.332453825857524,1.8693909187361468,1.8693909187361442, -5.344217575956915
2024-04-25,15:51:16,93,10.056173268473456,3.849193971245546,0.21512700412461983,3.8491939712455547,9.687508585807645,80.40975222066069,0.2972549796104431,497260,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.284304634248958
2024-04-25,15:53:00,94,10.056173268473456,-19.762573977857876,-4.336529825642907,-19.762573977857883,9.37750771671643,80.40975222066069,0.0669214278459549,502550,-10.332453825857524,-1.3080599210033017,-1.3080599210033057, -5.242449426741109
2024-04-25,15:54:41,95,10.056173268473456,9.10546522061344,1.1810397712814322,9.10546522061344,9.374673940715356,80.40975222066069,0.04764202609658241,507840,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.184844756206399
2024-04-25,15:56:15,96,10.056173268473456,-14.639013970519176,-2.745416881384291,-14.639013970519173,9.12711014781603,80.40975222066069,0.09330691397190094,513130,-10.332453825857524,-3.0201641977246507,-3.020164197724654, -5.162528461789061
2024-04-25,15:57:49,97,10.056173268473456,-23.888117108052754,-4.013902610567465,-23.888117108052754,8.790220073776553,80.40975222066069,0.08164286613464355,518420,-10.332453825857524,-1.3080599210033017,-1.3080599210033057, -5.12319715014839
2024-04-25,15:59:23,98,10.056173268473456,-9.949249360281687,-1.6593202296200613,-9.949249360281684,8.600932503735562,80.40975222066069,1.578628420829773,523710,-10.332453825857524,-1.3080599210033017,-1.3080599210033057, -5.084660410460056
2024-04-25,16:00:58,99,10.056173268473456,0.8042362276588833,-0.4695422378552729,0.8042362276588761,8.522965540974795,80.40975222066069,0.6271676421165466,529000,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.030937816909545
2024-04-25,16:02:33,100,10.056173268473456,14.74958374889297,0.9830552120103548,14.749583748892974,8.804323053801753,80.40975222066069,0.07311256974935532,534290,-10.332453825857524,-0.6588403345675342,-0.6588403345675289, -4.9612375808611375
2024-04-25,16:04:09,101,10.056173268473456,0.9175234706027213,-0.3863465193069829,0.9175234706027169,8.661143750315198,80.40975222066069,0.03247573971748352,539580,-10.332453825857524,-2.7177247009282257,-2.7177247009282297, -4.845643940520086
2024-04-25,16:05:46,102,10.056173268473456,16.832743786744707,1.9970973565794943,16.832743786744714,8.876200662544841,80.40975222066069,0.031110228970646858,544870,-10.332453825857524,-2.441779475570083,-2.441779475570087, -4.872939246721699
2024-04-25,16:07:24,103,10.056173268473456,-14.401122254619725,-2.0824343024817416,-14.401122254619722,8.618415591613685,80.40975222066069,0.03242404758930206,550160,-10.332453825857524,-10.332453825857524,-10.332453825857527, -4.965734284320144
2024-04-25,16:09:03,104,10.056173268473456,37.80948387416161,2.436063685472349,37.8094838741616,9.055065397334031,80.40975222066069,0.06019986420869827,555450,-10.332453825857524,-1.2072609689079306,-1.2072609689079314, -4.867453316212347
2024-04-25,16:10:43,105,10.056173268473456,-18.853941598972092,-3.4705314330238517,-18.853941598972085,9.032656645951576,80.40975222066069,1.4009552001953125,560740,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.854053336996309
2024-04-25,16:12:24,106,10.056173268473456,1.9037648862555878,-0.12211789574638736,1.903764886255587,9.229888037921489,80.40975222066069,0.07586502283811569,566030,-10.332453825857524,-10.954618071512678,-10.954618071512684, -4.966475507157346
2024-04-25,16:14:05,107,10.056173268473456,5.590705337282409,0.35426771320474393,5.590705337282401,9.356747829113301,80.40975222066069,0.1940833032131195,571320,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.946209982693722
2024-04-25,16:15:48,108,10.056173268473456,16.371920963127383,1.979125479827296,16.371920963127394,9.082724293860323,80.40975222066069,0.07410326600074768,576610,-10.332453825857524,-12.178987336108705,-12.178987336108705, -4.977773489915491
2024-04-25,16:17:32,109,10.056173268473456,15.626588603750946,1.4295760359869358,15.626588603750946,9.007216349300403,80.40975222066069,0.05598177760839462,581900,-10.332453825857524,-10.861053330195158,-10.861053330195162, -4.983059484958868
2024-04-25,16:19:17,110,10.056173268473456,-13.769266707109107,-2.0243161107736025,-13.76926670710911,8.836803368890191,80.40975222066069,0.03806380182504654,587190,-10.332453825857524,-10.148268788543701,-10.148268788543703, -4.999263908213291
2024-04-25,16:21:03,111,10.056173268473456,4.885823011373569,0.3217676498504273,4.885823011373574,8.9167712259778,80.40975222066069,0.06777434051036835,592480,-10.332453825857524,-13.765613353280571,-13.765613353280571, -5.109578928939325
2024-04-25,16:22:50,112,10.056173268473456,-11.910249686056263,-2.2387455505288663,-11.910249686056261,8.26473457090815,80.40975222066069,0.07348830252885818,597770,-10.332453825857524,-2.3264353284628614,-2.326435328462864, -5.079972520570444
2024-04-25,16:24:38,113,10.056173268473456,-8.944034580817718,-2.627064585639419,-8.944034580817714,8.100437914213105,80.40975222066069,0.6356566548347473,603060,-10.332453825857524,0.28759894459102764,0.287598944591025, -4.9737719928659585
2024-04-25,16:26:28,114,10.056173268473456,-14.664633265321536,-1.7148860800603176,-14.664633265321541,7.773214133008159,80.40975222066069,1.399855613708496,608350,-10.332453825857524,0.02847571217687861,0.028475712176870616, -4.933197028508893
2024-04-25,16:28:18,115,10.056173268473456,7.9539997746817415,0.6849580801716416,7.9539997746817335,7.917945403934056,80.40975222066069,1.129172682762146,613640,-10.332453825857524,-9.615442427489729,-9.615442427489725, -5.0322274422297
2024-04-25,16:30:10,116,10.056173268473456,-0.6592724793894056,-0.4905861390802162,-0.6592724793894007,7.757839380017316,80.40975222066069,0.4244130253791809,618930,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.109558672267857
2024-04-25,16:32:02,117,10.056173268473456,4.933562663089952,0.2742005786590236,4.933562663089944,7.757158055955375,80.40975222066069,0.8347975015640259,624220,-10.332453825857524,-10.332453825857524,-10.332453825857527, -5.273257128320982
2024-04-25,16:33:56,118,10.056173268473456,40.36265784896176,3.3610421658809893,40.36265784896176,8.262061378414664,80.40975222066069,0.8312162160873413,629510,-10.332453825857524,-2.0037224385636043,-2.0037224385635994, -5.294731841700282
2024-04-25,16:35:50,119,10.056173268473456,3.284843720745334,0.04442263766471431,3.2848437207453287,8.295859995503932,80.40975222066069,2.011964797973633,634800,-10.332453825857524,0.28759894459102764,0.287598944591025, -5.295003144622861
2024-04-25,16:37:45,120,10.056173268473456,7.226786284377673,0.6355307457361528,7.226786284377667,8.619682343833794,80.40975222066069,1.593036413192749,640090,-10.332453825857524,-9.710314624933247,-9.710314624933247, -5.32666752844018
