2024-04-29,14:49:50,None
2024-04-29,14:49:50,Model: "sequential"
2024-04-29,14:49:50,_________________________________________________________________
2024-04-29,14:49:50, Layer (type)                Output Shape              Param #   
2024-04-29,14:49:50,=================================================================
2024-04-29,14:49:50, dense (Dense)               (None, 512)               13824     
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50, dense_1 (Dense)             (None, 512)               262656    
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50, dense_2 (Dense)             (None, 2)                 1026      
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50,=================================================================
2024-04-29,14:49:50,Total params: 277,506
2024-04-29,14:49:50,Trainable params: 277,506
2024-04-29,14:49:50,Non-trainable params: 0
2024-04-29,14:49:50,_________________________________________________________________
2024-04-29,14:49:50,None
2024-04-29,14:49:50,Model: "sequential_1"
2024-04-29,14:49:50,_________________________________________________________________
2024-04-29,14:49:50, Layer (type)                Output Shape              Param #   
2024-04-29,14:49:50,=================================================================
2024-04-29,14:49:50, dense_3 (Dense)             (None, 512)               13824     
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50, dense_4 (Dense)             (None, 512)               262656    
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50, dense_5 (Dense)             (None, 2)                 1026      
2024-04-29,14:49:50,                                                                 
2024-04-29,14:49:50,=================================================================
2024-04-29,14:49:50,Total params: 277,506
2024-04-29,14:49:50,Trainable params: 277,506
2024-04-29,14:49:50,Non-trainable params: 0
2024-04-29,14:49:50,_________________________________________________________________
2024-04-29,14:49:50,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-29,15:09:39,19,4.751563585823471,106.29048277155144,2.6124523533960424,106.29048277155144,36.86620962075584,82.58354412325616,0.05415235459804535,119029,-9.114249037227228,-6.8972697111770565,-6.89726971117706, -7.323373569456666
2024-04-29,15:10:45,20,4.751563585823471,120.60501880676769,3.0477451956011876,120.60501880676767,40.85377196294688,106.29048277155144,0.10025151073932648,124982,-9.114249037227228,-6.364732218445457,-6.364732218445454, -7.277723981313275
2024-04-29,15:11:51,21,4.751563585823471,168.64108046408143,3.012782442872259,168.64108046408143,46.662285985725724,120.60501880676767,0.16140815615653992,130935,-9.114249037227228,-5.411192937837194,-5.4111929378372, -7.192881661155272
2024-04-29,15:12:59,22,4.751563585823471,143.50826643692923,3.0036092623325117,143.50826643692926,50.87298078795197,168.64108046408143,0.11788846552371979,136888,-9.114249037227228,-6.193873522235438,-6.193873522235435, -7.149446524680497
2024-04-29,15:14:07,23,4.751563585823471,137.70470500678528,3.0116159994225384,137.70470500678525,54.49096929707002,168.64108046408143,0.034754663705825806,142841,-9.114249037227228,3.4177344900974793,3.4177344900974873, -6.709147315731414
2024-04-29,15:15:17,24,4.751563585823471,184.9092505230767,3.0243922836913057,184.9092505230767,59.70770054611029,168.64108046408143,0.2976032495498657,148794,-9.114249037227228,-1.1935446479910516,-1.1935446479910468, -6.4885232090218
2024-04-29,15:16:28,25,4.751563585823471,158.3758707345295,3.33712125840288,158.37587073452954,63.5026301687418,184.9092505230767,0.13957104086875916,154747,-9.114249037227228,-8.97786020157395,-8.977860201573947, -6.584266939504574
2024-04-29,15:17:40,26,4.751563585823471,239.24011098576275,2.9724086883409107,239.24011098576273,70.0114257545574,184.9092505230767,0.058083537966012955,160700,-9.114249037227228,-2.5813162218339403,-2.5813162218339443, -6.436009505516773
2024-04-29,15:18:53,27,4.751563585823471,295.05921133412016,3.1334108067575586,295.05921133412016,78.0488466681132,239.24011098576273,0.08793142437934875,166653,-9.114249037227228,-8.232475346804947,-8.232475346804947, -6.500168999848493
2024-04-29,15:20:07,28,4.751563585823471,330.7869184144828,2.982438111459561,330.7869184144828,86.7639525904018,295.05921133412016,0.12089099735021591,172606,-9.114249037227228,-6.766490495255018,-6.766490495255013, -6.509352499690098
2024-04-29,15:21:23,29,4.751563585823471,334.2700926763112,3.0591746151556114,334.2700926763112,95.01415725993212,330.7869184144828,0.16948334872722626,178559,-9.114249037227228,-6.752565297067492,-6.752565297067491, -6.517459592936011
2024-04-29,15:22:36,30,4.751563585823471,308.52973648000113,3.5501299818637397,308.52973648000113,101.90175658961178,334.2700926763112,0.08032019436359406,184512,-9.114249037227228,-4.495005041160227,-4.495005041160226, -6.452219123523889
2024-04-29,15:23:48,31,4.751563585823471,230.22780810344366,3.5032059788592917,230.2278081034437,105.91194569941901,334.2700926763112,0.173717200756073,190465,-9.114249037227228,-3.341748424970714,-3.3417484249707172, -6.355016914194102
2024-04-29,15:25:03,32,4.751563585823471,309.45073175836126,3.4628036606921544,309.45073175836126,112.07978770120513,334.2700926763112,0.6502405405044556,196418,-9.114249037227228,-6.468133708201595,-6.4681337082015915, -6.358444695830692
2024-04-29,15:26:22,33,4.751563585823471,212.17488688619025,3.2917929874779706,212.17488688619028,115.02376120664587,334.2700926763112,0.03763105720281601,202371,-9.114249037227228,2.860639833381229,2.860639833381228, -6.08729515085387
2024-04-29,15:27:41,34,4.751563585823471,436.36711172324397,3.22355818033159,436.36711172324397,124.20499979283439,334.2700926763112,0.14222267270088196,208324,-9.114249037227228,-5.3072946670358,-5.307294667035805, -6.065009422744783
2024-04-29,15:29:01,35,4.751563585823471,371.75577447826964,3.2531586839726345,371.7557744782696,131.08141020076314,436.36711172324397,0.08155734837055206,214277,-9.114249037227228,-5.0827914046235545,-5.082791404623549, -6.037725588908082
2024-04-29,15:30:23,36,4.751563585823471,327.4275565319999,3.1130270401512576,327.42755653199987,136.3880628043101,436.36711172324397,0.17208421230316162,220230,-9.114249037227228,-8.603141701033712,-8.603141701033707, -6.107061159506072
2024-04-29,15:31:45,37,4.751563585823471,286.26089858719814,3.375788725087883,286.26089858719814,140.3320847985966,436.36711172324397,0.054495468735694885,226183,-9.114249037227228,-6.608295154588662,-6.60829515458866, -6.120251527797719
2024-04-29,15:33:08,38,4.751563585823471,342.1300798533486,3.314509136322678,342.1300798533486,145.50639236410308,436.36711172324397,0.21863821148872375,232136,-9.114249037227228,-0.30459892881390394,-0.3045989288139026, -5.9711322303878775
2024-04-29,15:34:31,39,4.751563585823471,456.89856775454984,3.0439835086677234,456.89856775454984,153.29119674886425,436.36711172324397,0.2671249508857727,238089,-9.114249037227228,-6.672541197939097,-6.672541197939097, -5.9886674545766585
2024-04-29,15:35:54,40,4.751563585823471,278.1249368720778,3.2436859493519976,278.1249368720778,156.33592211772313,456.89856775454984,0.1361536681652069,244042,-9.114249037227228,-0.6881198798263433,-0.6881198798263455, -5.859385806412016
2024-04-29,15:37:17,41,4.751563585823471,409.7648092881691,3.2607225062190963,409.76480928816915,162.36994324082897,456.89856775454984,0.06681733578443527,249995,-9.114249037227228,-6.588376998839818,-6.58837699883982, -5.876742739565058
2024-04-29,15:38:41,42,4.751563585823471,384.47694211650696,3.186280308455521,384.47694211650696,167.5352222844494,456.89856775454984,0.1876583993434906,255948,-9.114249037227228,-5.337502417734896,-5.337502417734896, -5.864202266964357
2024-04-29,15:40:06,43,4.751563585823471,437.55293973317004,3.238835107659434,437.55293973317,173.67198859010213,456.89856775454984,0.22729328274726868,261901,-9.114249037227228,-0.38314274392249326,-0.38314274392249104, -5.73963273234977
2024-04-29,15:41:28,44,4.751563585823471,361.57138887600865,3.522124691318447,361.5713888760086,177.84753081867782,456.89856775454984,0.40389639139175415,267854,-9.114249037227228,-2.4959402048780666,-2.4959402048780674, -5.6675506761837315
2024-04-29,15:42:49,45,4.751563585823471,368.37787679745213,3.085439610068142,368.37787679745213,181.98949486169465,456.89856775454984,0.09045185893774033,273807,-9.114249037227228,-5.431695851980889,-5.431695851980891, -5.662423397396713
2024-04-29,15:44:12,46,4.751563585823471,307.8988370055245,3.2794796900766254,307.8988370055245,184.66841703496763,456.89856775454984,0.2469354271888733,279760,-9.114249037227228,3.9934754662332095,3.993475466233207, -5.456978740723735
2024-04-29,15:45:35,47,4.751563585823471,393.89088556894893,3.1074468243455566,393.89088556894893,189.0272184627589,456.89856775454984,0.2558332681655884,285713,-9.114249037227228,-10.29174677799679,-10.291746777996792, -5.557703074833593
2024-04-29,15:47:00,48,4.751563585823471,626.1631098119085,3.1538770255752735,626.1631098119085,197.94835910253747,456.89856775454984,0.43531128764152527,291666,-9.114249037227228,-0.891810757663658,-0.8918107576636629, -5.462480782646451
2024-04-29,15:48:26,49,4.751563585823471,482.76835959375546,3.2688923363478923,482.76835959375546,203.64475911236184,626.1631098119085,0.06366166472434998,297619,-9.114249037227228,-5.9743912471054035,-5.974391247105402, -5.472718991935631
2024-04-29,15:49:52,50,4.751563585823471,500.4617499483647,3.183349005063287,500.46174994836474,209.4647001091462,626.1631098119085,0.20049017667770386,303572,-9.114249037227228,-1.7574331594615744,-1.75743315946157, -5.399870250122414
2024-04-29,15:51:20,51,4.751563585823471,495.5719150871224,3.1795619837868014,495.5719150871224,214.96676193564574,626.1631098119085,0.3624035120010376,309525,-9.114249037227228,-7.617630529734598,-7.617630529734598, -5.442519486268802
2024-04-29,15:52:50,52,4.751563585823471,730.8328920162213,3.1867632213704122,730.8328920162212,224.70008514471323,626.1631098119085,0.07938791811466217,315478,-9.114249037227228,-2.6998903031819843,-2.699890303181988, -5.390771765833201
2024-04-29,15:54:26,53,4.751563585823471,583.425774136946,3.2595044459769453,583.425774136946,231.34315345938418,730.8328920162212,0.29275789856910706,321431,-9.114249037227228,3.272393026848408,3.2723930268484054, -5.230342788190949
2024-04-29,15:56:04,54,4.751563585823471,740.8151285913775,3.378075063903063,740.8151285913775,240.6062802799659,730.8328920162212,0.4630134403705597,327384,-9.114249037227228,-5.767729750030181,-5.767729750030185, -5.24011346022439
2024-04-29,15:57:43,55,4.751563585823471,741.2440063648365,3.3954284987907704,741.2440063648365,249.54623967433858,740.8151285913775,0.23807625472545624,333337,-9.114249037227228,-6.816589787638739,-6.816589787638733, -5.268264823213932
2024-04-29,15:59:22,56,4.751563585823471,740.5614904168153,3.317719961842805,740.5614904168153,258.16054231894344,741.2440063648365,0.2145872414112091,339290,-9.114249037227228,1.384748378474776,1.384748378474768, -5.151545293359743
2024-04-29,16:01:03,57,4.751563585823471,563.6299271738267,3.2552895079985746,563.6299271738267,263.4272558509242,741.2440063648365,0.15658444166183472,345243,-9.114249037227228,0.48922944041636107,0.4892294404163664, -5.054290556570501
2024-04-29,16:02:44,58,4.751563585823471,801.1809823220851,3.2730351601737957,801.1809823220851,272.5417257911134,741.2440063648365,0.2826341390609741,351196,-9.114249037227228,-0.8912212802500541,-0.8912212802500505, -4.98373006036168
2024-04-29,16:04:26,59,4.751563585823471,737.9811021440908,3.152054403674723,737.9811021440908,280.2990487303296,801.1809823220851,0.3771269917488098,357149,-9.114249037227228,-4.294283250106123,-4.294283250106119, -4.972239280190753
2024-04-29,16:06:09,60,4.751563585823471,683.8172349613951,3.5061424830899792,683.8172349613951,286.9141009636258,801.1809823220851,0.09899456799030304,363102,-9.114249037227228,4.186427561240658,4.186427561240663, -4.822097200823026
2024-04-29,16:07:53,61,4.751563585823471,724.1982687381939,3.2161269819330163,724.1982687381939,293.96707141160266,801.1809823220851,0.1655040681362152,369055,-9.114249037227228,3.2796950033532113,3.2796950033532113, -4.691423133013732
2024-04-29,16:09:32,62,4.751563585823471,793.4714942248647,3.3644971788724676,793.4714942248647,301.8957130435592,801.1809823220851,0.25995779037475586,375008,-9.114249037227228,5.938776694065351,5.9387766940653535, -4.522689802425176
2024-04-29,16:11:11,63,4.751563585823471,771.0619265090897,3.4449390469619185,771.0619265090897,309.22643512895814,801.1809823220851,0.11001672595739365,380961,-9.114249037227228,8.689948444849382,8.689948444849392, -4.31624232981151
2024-04-29,16:12:51,64,4.751563585823471,1141.1795935479104,3.430178874125345,1141.1795935479104,322.0257144892497,801.1809823220851,0.20469093322753906,386914,-9.114249037227228,9.97923466151538,9.979234661515378, -4.096311914560327
2024-04-29,16:14:32,65,4.751563585823471,891.139487446867,3.35524082261386,891.139487446867,330.64865044315303,1141.1795935479104,0.25418800115585327,392867,-9.114249037227228,5.583027658701045,5.583027658701042, -3.949655254359397
2024-04-29,16:16:14,66,4.751563585823471,841.17476508337,3.504253192133328,841.17476508337,338.26844319897714,1141.1795935479104,0.17261439561843872,398820,-9.114249037227228,2.803375289071308,2.8033752890713117, -3.8488637537111776
2024-04-29,16:17:57,67,4.751563585823471,748.7020174852436,3.5403214383104507,748.7020174852436,344.3042310561282,1141.1795935479104,0.3077389597892761,404773,-9.114249037227228,9.411836752734114,9.411836752734118, -3.6538534521458055
2024-04-29,16:19:41,68,4.751563585823471,979.6002482989652,3.4776520235487065,979.6002482989652,353.5114197118214,1141.1795935479104,0.40574774146080017,410726,-9.114249037227228,6.857666236527193,6.857666236527194, -3.5015125870925736
2024-04-29,16:21:26,69,4.751563585823471,1011.8205406362414,3.2971281242421333,1011.8205406362413,362.9158357250274,1141.1795935479104,0.43481147289276123,416679,-9.114249037227228,5.6024999531454345,5.60249995314544, -3.3714552650891734
2024-04-29,16:23:12,70,4.751563585823471,804.7147999880076,3.1448830571437614,804.7147999880076,369.1383563484497,1141.1795935479104,0.21737131476402283,422632,-9.114249037227228,-0.571226923602508,-0.5712269236025094, -3.3320154292935866
2024-04-29,16:24:58,71,4.751563585823471,727.6064992004947,3.1360524007266894,727.6064992004947,374.1170805547281,1141.1795935479104,0.25561079382896423,428585,-9.114249037227228,3.1279988589243413,3.127998858924343, -3.242293008623893
2024-04-29,16:26:46,72,4.751563585823471,572.1728848326351,3.1326990150037917,572.1728848326351,376.8301737640145,1141.1795935479104,0.8694886565208435,434538,-9.114249037227228,-3.966200306073442,-3.9662003060734463, -3.2522095469451195
2024-04-29,16:28:34,73,4.751563585823471,712.2214050290343,3.0878319324998724,712.2214050290341,381.3624877000283,1141.1795935479104,0.3863096833229065,440491,-9.114249037227228,-0.5451741265844467,-0.5451741265844419, -3.2156279872105156
2024-04-29,16:30:33,74,4.751563585823471,853.1282785103256,3.33065099403718,853.1282785103256,387.65269824416555,1141.1795935479104,0.10959932953119278,446444,-9.114249037227228,-0.23446432374040205,-0.23446432374039716, -3.1758791383642477
2024-04-29,16:32:32,75,4.751563585823471,804.6981310489283,3.0439109138025824,804.6981310489283,393.1401381494914,1141.1795935479104,0.4538900852203369,452397,-9.114249037227228,-1.0849169048083973,-1.084916904808395, -3.148366477396407
2024-04-29,16:34:32,76,4.751563585823471,1075.1633223259046,3.3636719984823964,1075.1633223259046,401.9975820998344,1141.1795935479104,0.3859197497367859,458350,-9.114249037227228,0.9943818566387819,0.9943818566387819, -3.094564550980366
2024-04-29,16:36:32,77,4.751563585823471,1151.6493355393723,3.351720611340603,1151.6493355393723,411.60850201572595,1141.1795935479104,0.9519936442375183,464303,-9.114249037227228,3.0116012567839245,3.011601256783919, -3.0162803739577466
2024-04-29,16:38:33,78,4.751563585823471,937.1991707875941,3.314973019626636,937.1991707875941,418.26154845587615,1151.6493355393723,0.20590561628341675,470256,-9.114249037227228,-5.197521163292396,-5.197521163292393, -3.0438910168607167
2024-04-29,16:40:35,79,4.751563585823471,922.4273994999821,3.2179125597256153,922.4273994999821,424.5636215939274,1151.6493355393723,0.5724815130233765,476209,-9.114249037227228,0.6220803395793117,0.6220803395793126, -2.9980663749052168
2024-04-29,16:42:38,80,4.751563585823471,1086.539768125055,3.3049850393806577,1086.539768125055,432.7361666128302,1151.6493355393723,0.21852891147136688,482162,-9.114249037227228,1.0395033399114961,1.039503339911505, -2.948219835216121
2024-04-29,16:44:42,81,4.751563585823471,1001.0499890991163,3.2814115193562254,1001.0499890991164,439.6668229846142,1151.6493355393723,0.40129414200782776,488115,-9.114249037227228,-5.400187414271363,-5.4001874142713575, -2.9781218788631363
2024-04-29,16:46:39,82,4.751563585823471,1052.9797537187944,3.4402856547887457,1052.9797537187944,447.05613540309827,1151.6493355393723,0.2243577539920807,494068,-9.114249037227228,7.278245128356975,7.278245128356971, -2.8545511920291595
2024-04-29,16:48:37,83,4.751563585823471,1093.314507412607,3.3766849708210662,1093.314507412607,454.7496874508305,1151.6493355393723,0.14599329233169556,500021,-9.114249037227228,-0.21327045341618112,-0.213270453416186, -2.823107373712338
2024-04-29,16:50:35,84,4.751563585823471,955.3604936781769,3.3304482069482857,955.3604936781769,460.63922634762287,1151.6493355393723,0.18097209930419922,505974,-9.114249037227228,3.09158686465123,3.0915868646512195, -2.7535227356139433
2024-04-29,16:52:34,85,4.751563585823471,912.0491161823581,3.358184807180125,912.0491161823581,465.8881785550035,1151.6493355393723,0.17367076873779297,511927,-9.114249037227228,1.214104087725043,1.2141040877250333, -2.707387539993723
2024-04-29,16:54:35,86,4.751563585823471,780.7090624992484,3.28890862371459,780.7090624992483,469.50680940493737,1151.6493355393723,0.2843794822692871,517880,-9.114249037227228,8.40916054285017,8.40916054285016, -2.579611125248391
2024-04-29,16:56:46,87,4.751563585823471,935.1995609544265,3.4123095324501285,935.1995609544265,474.79877249072706,1151.6493355393723,0.31076762080192566,523833,-9.114249037227228,-1.936840458807021,-1.9368404588070263, -2.5723069131297382
2024-04-29,16:58:55,88,4.751563585823471,946.817940020283,3.2075384435224867,946.817940020283,480.1023586427446,1151.6493355393723,0.2408120036125183,529786,-9.114249037227228,1.5276368994646905,1.5276368994646816, -2.526240128718565
2024-04-29,17:01:07,89,4.751563585823471,879.4563220680311,3.3508035850878035,879.4563220680311,484.5396249030255,1151.6493355393723,0.35533878207206726,535739,-9.114249037227228,-1.3826898114385977,-1.3826898114385955, -2.513534014082121
2024-04-29,17:03:20,90,4.751563585823471,1023.4327054891648,3.443660666511192,1023.4327054891648,490.46152688748856,1151.6493355393723,0.2735007703304291,541692,-9.114249037227228,3.5278372116672285,3.5278372116672188, -2.447145319293667
2024-04-29,17:05:34,91,4.751563585823471,1194.6763457697655,3.3150985050429287,1194.6763457697655,498.1160357883829,1151.6493355393723,0.3384745419025421,547645,-9.114249037227228,2.286775105524752,2.286775105524754, -2.3956896625021624
2024-04-29,17:07:50,92,4.751563585823471,1076.267251061935,3.2945016526201947,1076.267251061935,504.3327155225071,1194.6763457697655,1.7397584915161133,553598,-9.114249037227228,6.34754180385082,6.347541803850817, -2.3016764209284744
2024-04-29,17:10:07,93,4.751563585823471,1402.7996342214662,3.5251133296359383,1402.7996342214662,513.8908742320706,1194.6763457697655,2.498739004135132,559551,-9.114249037227228,0.01763389723175024,0.017633897231746687, -2.2770029069054933
2024-04-29,17:12:16,94,4.751563585823471,1208.5668213997214,3.187551471368403,1208.5668213997214,521.2032526233089,1402.7996342214662,0.2918916940689087,565504,-9.114249037227228,-0.8232298996639575,-0.8232298996639571, -2.2617000331450563
2024-04-29,17:14:27,95,4.751563585823471,1546.9117969854985,3.3480262876306703,1546.9117969854983,531.8877166270817,1402.7996342214662,1.1454977989196777,571457,-9.114249037227228,8.021107958745976,8.021107958745972, -2.154587449896191
2024-04-29,17:16:39,96,4.751563585823471,1053.8572462962413,3.2502845951122796,1053.8572462962413,537.2688457989287,1546.9117969854983,0.2352551519870758,577410,-9.114249037227228,10.299324127964438,10.29932412796444, -2.026196608887319
2024-04-29,17:18:53,97,4.751563585823471,1147.6119920689525,3.1914813182979045,1147.6119920689525,543.4968370873984,1546.9117969854983,0.7845420241355896,583363,-9.114249037227228,7.122458870459458,7.122458870459454, -1.9328429815470456
2024-04-29,17:21:18,98,4.751563585823471,1083.1393912210413,3.283703384547793,1083.1393912210413,548.9477719776371,1546.9117969854983,2.146000385284424,589316,-9.114249037227228,-1.467337900138821,-1.4673379001388156, -1.9281409100176696
2024-04-29,17:23:44,99,4.751563585823471,1318.5007347474138,3.29851233478847,1318.5007347474138,556.643301605335,1546.9117969854983,0.16290827095508575,595269,-9.114249037227228,12.053175401035322,12.053175401035318, -1.7883277469071397
2024-04-29,17:26:12,100,4.751563585823471,1220.2021027602411,3.3360037734717123,1220.2021027602411,568.5842126629655,1546.9117969854983,0.7717530727386475,601222,-9.114249037227228,-0.8350817391670207,-0.8350817391670233, -1.7056116077632577
2024-04-29,17:28:41,101,4.751563585823471,1269.3419677863135,3.3771978211507916,1269.3419677863135,581.2799255271929,1546.9117969854983,0.8888877630233765,607175,-9.114249037227228,2.6522642076810765,2.6522642076810854, -1.5844385240570147
2024-04-29,17:31:12,102,4.751563585823471,1309.2371940857736,3.175364335079753,1309.2371940857736,594.3321415322652,1546.9117969854983,0.171783447265625,613128,-9.114249037227228,-1.3866508659023835,-1.3866508659023822, -1.5164952215726821
2024-04-29,17:33:44,103,4.751563585823471,1371.093911506657,3.08150456487745,1371.093911506657,607.9552691926938,1546.9117969854983,0.7511148452758789,619081,-9.114249037227228,0.08592213928342307,0.08592213928342574, -1.424547248610806
2024-04-29,17:36:10,104,4.751563585823471,1440.9068612998572,3.2877975162858655,1440.9068612998572,622.3359533366785,1546.9117969854983,0.4909140467643738,625034,-9.114249037227228,0.8707503665690508,0.870750366569041, -1.3247509933760728
2024-04-29,17:38:34,105,4.751563585823471,1265.6867238255227,3.389344214317481,1265.6867238255227,634.9566225768062,1546.9117969854983,0.32620078325271606,630987,-9.114249037227228,-0.40975272644219185,-0.40975272644219274, -1.2377597690714526
2024-04-29,17:40:59,106,4.751563585823471,1134.2782890369642,3.275799346263618,1134.2782890369642,646.2547253327784,1546.9117969854983,0.23847264051437378,636940,-9.114249037227228,-1.8907344621167388,-1.8907344621167397, -1.172137208739393
2024-04-29,17:43:25,107,4.751563585823471,1302.2859202673349,3.222005170103325,1302.2859202673349,659.2228980367915,1546.9117969854983,0.5473325252532959,642893,-9.114249037227228,-1.31392397343002,-1.3139239734300219, -1.094187696904651
2024-04-29,17:46:01,108,4.751563585823471,1244.3083474371588,3.1936494628696366,1244.3083474371588,671.6494781841366,1546.9117969854983,0.26527804136276245,648846,-9.114249037227228,-0.43307923418580696,-0.4330792341858114, -1.0134974043426583
