2024-04-23,17:07:02,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-23,17:14:07,11,10.056173268473456,-1.1808525345376242,-0.8413713158870837,-1.180852534537621,11.601846609426559,35.77996855033027,1.3408520221710205,63480,-10.332453825857524,1.6035496018705908,1.603549601870597, -8.993996600880552
2024-04-23,17:14:44,12,10.056173268473456,1.8946367887504811,-0.1539589932938792,1.894636788750475,10.855138161682245,35.77996855033027,1.2065666913986206,68770,-10.332453825857524,6.4267449707922975,6.426744970792299, -7.8077857107518716
2024-04-23,17:15:23,13,10.056173268473456,29.54528690383078,1.7546874211015933,29.54528690383077,12.190148786121425,35.77996855033027,1.2240517139434814,74060,-10.332453825857524,4.495032144054645,4.4950321440546475, -6.92901300683712
2024-04-23,17:16:02,14,10.056173268473456,24.686711500578575,2.0093677922897926,24.686711500578582,13.023252967085234,35.77996855033027,0.5670744180679321,79350,-10.332453825857524,-0.2040912241336179,-0.20409122413362013, -6.48068488799022
2024-04-23,17:16:41,15,10.056173268473456,39.341841724937886,3.0694136181418563,39.34184172493789,14.668164764451028,35.77996855033027,0.7065764665603638,84640,-10.332453825857524,6.118681341984145,6.118681341984143, -5.693224498616822
2024-04-23,17:17:22,16,10.056173268473456,37.34355343015538,2.0330024160428493,37.343553430155396,16.002011156551283,39.34184172493789,0.21698959171772003,89930,-10.332453825857524,-14.314381230148388,-14.314381230148385, -6.200351365177503
2024-04-23,17:18:05,17,10.056173268473456,66.60208567447144,2.78228391384783,66.60208567447143,18.813126407546847,39.34184172493789,0.18543526530265808,95220,-10.332453825857524,-10.109159366954156,-10.10915936695416, -6.417507365276205
2024-04-23,17:18:49,18,10.056173268473456,58.94471400190786,3.2856199828290817,58.94471400190787,20.92531522830269,66.60208567447143,0.17901405692100525,100510,-10.332453825857524,-9.151714112297393,-9.151714112297398, -6.561412983540479
2024-04-23,17:19:34,19,10.056173268473456,31.79031562057397,2.3763240738967193,31.790315620573978,21.468565247916256,66.60208567447143,0.1849636286497116,105800,-10.332453825857524,-16.411594916575833,-16.411594916575837, -7.053922080192247
2024-04-23,17:20:19,20,10.056173268473456,72.06010382425978,3.078641733716507,72.06010382425978,23.877686132504046,66.60208567447143,0.11563613265752792,111090,-10.332453825857524,-14.53665774225209,-14.536657742252089, -7.4102428260046205
2024-04-23,17:21:04,21,10.056173268473456,32.756979136000375,1.9759799684811779,32.75697913600038,24.281290359935692,72.06010382425978,0.32726022601127625,116380,-10.332453825857524,0.2881872367312077,0.28818723673120417, -7.0603141867893555
2024-04-23,17:21:50,22,10.056173268473456,55.231221606054845,2.4486164262504775,55.231221606054845,25.626939544549572,72.06010382425978,0.12710949778556824,121670,-10.332453825857524,4.967135683689272,4.967135683689278, -6.537381583725067
2024-04-23,17:22:37,23,10.056173268473456,91.68394118493866,2.5598021260603945,91.68394118493865,28.379314612899112,72.06010382425978,0.8517886400222778,126960,-10.332453825857524,5.70720498910573,5.707204989105719, -6.027190476523785
2024-04-23,17:23:24,24,10.056173268473456,68.68837339801716,2.7637059614544275,68.68837339801718,29.991676964303835,91.68394118493865,0.270153671503067,132250,-10.332453825857524,-8.563476277615568,-8.563476277615564, -6.128641908567456
2024-04-23,17:24:12,25,10.056173268473456,63.01471302333637,2.0927088545635155,63.014713023336355,31.26179373580508,91.68394118493865,0.1447090059518814,137540,-10.332453825857524,-11.930526819368447,-11.930526819368453, -6.351791328213649
2024-04-23,17:25:01,26,10.056173268473456,102.34039520641733,3.122265302182354,102.34039520641736,33.894334531012944,91.68394118493865,0.18338409066200256,142830,-10.332453825857524,-12.077347596689735,-12.077347596689734, -6.5638489677868375
2024-04-23,17:25:51,27,10.056173268473456,132.17647345786,3.0039858247281526,132.17647345786003,37.40441092125748,102.34039520641736,0.10273765027523041,148120,-10.332453825857524,-9.963187956879182,-9.963187956879182, -6.685253931682992
2024-04-23,17:26:42,28,10.056173268473456,91.91178723492706,2.9729929981159566,91.91178723492706,39.28397562172884,132.17647345786003,0.12572970986366272,153410,-10.332453825857524,-11.295515980698145,-11.295515980698141, -6.844228485097307
2024-04-23,17:27:33,29,10.056173268473456,185.94189518335673,3.023232268464285,185.94189518335673,44.172572940449776,132.17647345786003,0.22045229375362396,158700,-10.332453825857524,-7.794398969311079,-7.794398969311075, -6.8759008345711
2024-04-23,17:28:25,30,10.056173268473456,294.42939222267995,3.0615302353309857,294.42939222267995,52.2453735624572,185.94189518335673,0.0981825441122055,163990,-10.332453825857524,-13.621448626833587,-13.621448626833583, -7.093499150450534
2024-04-23,17:29:18,31,10.056173268473456,136.10156105942318,3.1126545439675257,136.10156105942318,54.86587942173739,294.42939222267995,0.04243267700076103,169280,-10.332453825857524,-14.51925794641461,-14.519257946414612, -7.3255541128244115
2024-04-23,17:30:12,32,10.056173268473456,198.6634104605938,2.9668867496225864,198.6634104605938,59.223380362308795,294.42939222267995,0.13908475637435913,174570,-10.332453825857524,-11.568763787937842,-11.56876378793784, -7.454136224191485
2024-04-23,17:31:06,33,10.056173268473456,164.12371964619098,3.0836621561540847,164.12371964619098,62.308684458893566,294.42939222267995,0.5126098394393921,179860,-10.332453825857524,0.8752549185989222,0.8752549185989125, -7.209154131756473
2024-04-23,17:32:01,34,10.056173268473456,259.52378543001873,3.2737331168701544,259.52378543001873,67.94340162949715,294.42939222267995,0.07289783656597137,185150,-10.332453825857524,-18.207982579227323,-18.20798257922732, -7.523406373112782
2024-04-23,17:32:56,35,10.056173268473456,255.57336170697158,3.325742327585888,255.57336170697158,73.15534496498256,294.42939222267995,0.09628546983003616,190440,-10.332453825857524,-15.510881983682356,-15.510881983682353, -7.745280695628604
2024-04-23,17:33:50,36,10.056173268473456,190.4311958262923,3.0408305253315366,190.4311958262923,76.32496255582878,294.42939222267995,0.3932778537273407,195730,-10.332453825857524,0.44408094568499923,0.4440809456850019, -7.523946597214722
2024-04-23,17:34:45,37,10.056173268473456,285.4452224795787,3.283811309974516,285.4452224795787,81.8281272906643,294.42939222267995,0.1311304271221161,201020,-10.332453825857524,1.179201520237716,1.1792015202377257, -7.294916383597553
2024-04-23,17:35:40,38,10.056173268473456,377.7119232640716,3.271846431261884,377.7119232640716,89.41489128998244,294.42939222267995,0.21134023368358612,206310,-10.332453825857524,-4.2779350550584905,-4.277935055058492, -7.217557887993987
2024-04-23,17:36:36,39,10.056173268473456,318.0478229976027,3.1812173244571076,318.0478229976027,95.13071458267294,377.7119232640716,0.10527108609676361,211600,-10.332453825857524,-10.14675590719386,-10.146755907193864, -7.290787838473984
2024-04-23,17:37:32,40,10.056173268473456,318.9538103651179,3.5903882856870077,318.9538103651179,100.58981447980572,377.7119232640716,0.10943843424320221,216890,-10.332453825857524,1.5754920130611527,1.575492013061151, -7.074537110387762
2024-04-23,17:38:29,41,10.056173268473456,437.3709064784342,3.1791781047212813,437.3709064784342,108.60841190834451,377.7119232640716,0.37793830037117004,222180,-10.332453825857524,-9.17870865055348,-9.178708650553475, -7.124636432772659
2024-04-23,17:39:27,42,10.056173268473456,386.9426413358964,3.3261968468688425,386.9426413358964,115.08130096479918,437.3709064784342,0.17747610807418823,227470,-10.332453825857524,-2.628919496975368,-2.628919496975371, -7.0200848761262105
2024-04-23,17:40:26,43,10.056173268473456,337.8230824693416,3.4734459131774345,337.8230824693416,120.14361418081153,437.3709064784342,0.20398694276809692,232760,-10.332453825857524,6.837199495513269,6.837199495513261, -6.705146594952587
2024-04-23,17:41:25,44,10.056173268473456,397.8062144080525,3.2481487760612198,397.8062144080525,126.31389418586132,437.3709064784342,0.20431210100650787,238050,-10.332453825857524,4.733451432135416,4.733451432135411, -6.4509555276839645
2024-04-23,17:42:25,45,10.056173268473456,495.7561191395598,3.2041124405050967,495.7561191395598,134.34524690224606,437.3709064784342,0.1216033324599266,243340,-10.332453825857524,-13.52428861131234,-13.524288611312343, -6.604723638197624
2024-04-23,17:43:25,46,10.056173268473456,470.28739869084507,3.2596028869009768,470.28739869084507,141.4929522594503,495.7561191395598,0.3884507417678833,248630,-10.332453825857524,-10.532144156339395,-10.532144156339399, -6.688285776881491
2024-04-23,17:44:26,47,10.056173268473456,378.21397079571915,3.452596062193063,378.21397079571915,146.4246401456226,495.7561191395598,0.17226554453372955,253920,-10.332453825857524,-11.63601896707519,-11.636018967075188, -6.791363551677194
2024-04-23,17:45:27,48,10.056173268473456,444.8168131670619,3.538021643166568,444.8168131670619,152.51427632973358,495.7561191395598,0.10093721747398376,259210,-10.332453825857524,-11.474886984804867,-11.474886984804868, -6.886945662557351
2024-04-23,17:46:29,49,10.056173268473456,633.7768746340118,3.0301411510330696,633.7768746340118,162.13952829581913,495.7561191395598,0.36686134338378906,264500,-10.332453825857524,-2.5772051860664336,-2.5772051860664362, -6.800750853027532
2024-04-23,17:47:32,50,10.056173268473456,306.24621602354455,3.517804256096597,306.24621602354455,164.96514962381377,633.7768746340118,0.13394619524478912,269790,-10.332453825857524,-5.1988794345838585,-5.1988794345838585, -6.769341609528637
2024-04-23,17:48:36,51,10.056173268473456,302.2670733857306,3.3380994564356246,302.2670733857306,167.60557123461984,633.7768746340118,0.3640168309211731,275080,-10.332453825857524,-6.808842082874634,-6.808842082874634, -6.770101234016061
2024-04-23,17:49:40,52,10.056173268473456,376.9092112271552,3.453533766785829,376.90921122715514,171.5546965174979,633.7768746340118,0.2274491786956787,280370,-10.332453825857524,-8.27551613719435,-8.275516137194344, -6.7985052887930095
2024-04-23,17:50:45,53,10.056173268473456,332.4337675333905,3.4654131536587833,332.4337675333905,174.53393857334774,633.7768746340118,0.3420400619506836,285660,-10.332453825857524,-5.900157626018698,-5.9001576260186965, -6.7818692209638565
2024-04-23,17:51:52,54,10.056173268473456,399.0151537767634,3.3665758703125808,399.01515377676344,178.61541521340985,633.7768746340118,0.20252418518066406,290950,-10.332453825857524,-5.374827946967198,-5.374827946967201, -6.756286652345735
2024-04-23,17:52:59,55,10.056173268473456,311.5255659325333,3.258700567418041,311.5255659325333,180.98881076196562,633.7768746340118,0.17656518518924713,296240,-10.332453825857524,-10.032179125526753,-10.032179125526753, -6.814784732223967
2024-04-23,17:54:07,56,10.056173268473456,367.27302640823973,3.212250379779843,367.27302640823973,184.25695489611078,633.7768746340118,0.25755786895751953,301530,-10.332453825857524,-9.219652803720935,-9.219652803720933, -6.856975400144966
2024-04-23,17:55:16,57,10.056173268473456,603.1347825133338,3.2009329983542067,603.1347825133338,191.47898640675257,633.7768746340118,0.19545771181583405,306820,-10.332453825857524,-9.947380821868446,-9.94738082186845, -6.910258252243646
2024-04-23,17:56:26,58,10.056173268473456,662.4976531846883,3.5328509153350476,662.4976531846883,199.46235364027692,633.7768746340118,0.13384930789470673,312110,-10.332453825857524,-10.348365534856352,-10.348365534856356, -6.968531257033693
2024-04-23,17:57:37,59,10.056173268473456,756.1825353622135,3.5731757531579755,756.1825353622136,208.74102333564252,662.4976531846883,0.3228543996810913,317400,-10.332453825857524,-4.074635495679924,-4.074635495679928, -6.920299661011129
2024-04-23,17:58:49,60,10.056173268473456,835.4401580569961,3.1832355110674677,835.4401580569961,219.01477964254994,756.1825353622136,0.1451234519481659,322690,-10.332453825857524,4.610103787973796,4.610103787973799, -6.7312766536507205
2024-04-23,18:00:01,61,10.056173268473456,731.7473475553577,3.3553598205645474,731.7473475553577,227.28465977017586,835.4401580569961,0.17681777477264404,327980,-10.332453825857524,2.817948088317701,2.8179480883177064, -6.577256899748003
2024-04-23,18:01:14,62,10.056173268473456,547.7928520418219,3.50489724768799,547.7928520418219,232.37209139353536,835.4401580569961,0.17414328455924988,333270,-10.332453825857524,4.497994395224758,4.497994395224751, -6.401459260145262
2024-04-23,18:02:27,63,10.056173268473456,682.4646646552803,3.3086271750239797,682.4646646552803,239.4047878507501,835.4401580569961,0.15735389292240143,338560,-10.332453825857524,0.598996183860212,0.5989961838602085, -6.292077143832678
2024-04-23,18:03:41,64,10.056173268473456,923.5220184097392,3.5019872445538573,923.5220184097391,249.9296683208884,835.4401580569961,0.10834496468305588,343850,-10.332453825857524,0.06391738557305349,0.06391738557306326, -6.194292612611052
2024-04-23,18:05:02,65,10.056173268473456,1016.5862625718896,3.3785540094694544,1016.5862625718896,261.54567732469144,923.5220184097391,0.11251630634069443,349140,-10.332453825857524,1.5825397667898145,1.5825397667898216, -6.076461818983765
2024-04-23,18:06:22,66,10.056173268473456,787.2718235143232,3.4255779386184964,787.2718235143232,269.39233622304414,1016.5862625718896,0.40074098110198975,354430,-10.332453825857524,9.318079279148073,9.318079279148066, -5.846692548862395
2024-04-23,18:07:42,67,10.056173268473456,973.4599990475498,3.568092253024503,973.4599990475499,279.7462724410516,1016.5862625718896,0.16664889454841614,359720,-10.332453825857524,12.469279970558711,12.469279970558716, -5.577340011812084
2024-04-23,18:09:04,68,10.056173268473456,1342.3792451820416,3.4795124074434223,1342.3792451820416,295.14675030686305,1016.5862625718896,0.5952181816101074,365010,-10.332453825857524,-7.28882412990679,-7.288824129906786, -5.602144129465631
2024-04-23,18:10:26,69,10.056173268473456,881.3099416722989,3.4127324702183723,881.3099416722989,303.5205101835121,1342.3792451820416,0.28338685631752014,370300,-10.332453825857524,7.64809052633153,7.648090526331529, -5.412855062954242
2024-04-23,18:11:50,70,10.056173268473456,1151.831801999079,3.5374356514564407,1151.831801999079,315.46855654711163,1342.3792451820416,0.4999970495700836,375590,-10.332453825857524,7.9585850849934525,7.958585084993459, -5.224524920025402
2024-04-23,18:13:14,71,10.056173268473456,859.9193974275926,3.249954226988455,859.9193974275926,323.03037378156273,1342.3792451820416,0.7478553056716919,380880,-10.332453825857524,-3.164197256420953,-3.164197256420948, -5.195909258030895
2024-04-23,18:14:40,72,10.056173268473456,954.2362310844444,3.3873367136224326,954.2362310844444,331.6770293610543,1342.3792451820416,0.12585638463497162,386170,-10.332453825857524,-11.875717063555658,-11.875717063555655, -5.287413474544933
2024-04-23,18:16:07,73,10.056173268473456,1569.7798298325272,3.537011689769115,1569.779829832527,348.40814828634444,1342.3792451820416,0.1434602439403534,391460,-10.332453825857524,-9.704474587178336,-9.704474587178339, -5.34710348958052
2024-04-23,18:17:35,74,10.056173268473456,1190.4378618399599,3.4981893086240126,1190.4378618399599,359.635211133726,1569.779829832527,0.4222094416618347,396750,-10.332453825857524,1.9720379267447852,1.9720379267447896, -5.249514937362849
2024-04-23,18:19:04,75,10.056173268473456,1338.1351925274776,3.430680806454926,1338.1351925274776,372.5102108889069,1569.779829832527,0.09888085722923279,402040,-10.332453825857524,-10.048186209976151,-10.048186209976151, -5.312655348844603
2024-04-23,18:20:31,76,10.056173268473456,1030.4877315134502,3.40032842651323,1030.4877315134502,381.05537349442045,1569.779829832527,0.32747936248779297,407330,-10.332453825857524,-13.984830602123111,-13.984830602123111, -5.425281001484583
2024-04-23,18:21:56,77,10.056173268473456,1492.466040753367,3.1790929190230357,1492.466040753367,395.3042282028685,1569.779829832527,0.1296394318342209,412620,-10.332453825857524,-6.920395764806986,-6.920395764806983, -5.444449139475896
2024-04-23,18:23:26,78,10.056173268473456,1047.7322587889519,3.1863775849659755,1047.7322587889519,403.5628108685151,1569.779829832527,0.5274033546447754,417910,-10.332453825857524,-1.3845435991543975,-1.384543599154398, -5.393057930104739
2024-04-23,18:24:57,79,10.056173268473456,1191.1366728513315,3.374783609152597,1191.1366728513315,413.4074841433004,1569.779829832527,0.5680801868438721,423200,-10.332453825857524,2.5648951642412543,2.564895164241264, -5.293583516425413
2024-04-23,18:26:30,80,10.056173268473456,971.1884474878598,3.4798586311230193,971.1884474878598,420.29366887594927,1569.779829832527,0.3768945038318634,428490,-10.332453825857524,2.5714062347231392,2.571406234723142, -5.1964848775223444
2024-04-23,18:28:03,81,10.056173268473456,1021.5196885036227,3.567616710504649,1021.5196885036225,427.62569350555503,1569.779829832527,2.211244583129883,433780,-10.332453825857524,-5.514602219681097,-5.514602219681095, -5.2003643573047675
2024-04-23,18:29:37,82,10.056173268473456,954.5345678630765,3.552716577488448,954.5345678630765,433.97399319660946,1569.779829832527,0.2821676731109619,439070,-10.332453825857524,0.13901671956682016,0.1390167195668255, -5.136034464812339
2024-04-23,18:31:13,83,10.056173268473456,1319.9889275673977,3.5236291133812063,1319.9889275673977,444.52179003435697,1569.779829832527,0.3919623792171478,444360,-10.332453825857524,-1.4570528240528624,-1.457052824052866, -5.092237064327107
2024-04-23,18:32:50,84,10.056173268473456,996.1152284637305,3.378143288815989,996.1152284637305,451.0111246041143,1569.779829832527,0.4489765763282776,449650,-10.332453825857524,-8.952900163893428,-8.952900163893432, -5.137656630204359
2024-04-23,18:34:28,85,10.056173268473456,1192.4925495846965,3.1992446496142817,1192.4925495846965,459.63300163877227,1569.779829832527,0.2844374179840088,454940,-10.332453825857524,-5.1059978401819865,-5.105997840181985, -5.137288504738982
2024-04-23,18:36:06,86,10.056173268473456,1203.8319510673389,3.45587928746281,1203.8319510673389,468.18701255174426,1569.779829832527,1.6991097927093506,460230,-10.332453825857524,-9.70243481549179,-9.702434815491785, -5.189761450839589
2024-04-23,18:37:46,87,10.056173268473456,1286.3664532516204,3.465082394237805,1286.3664532516204,477.48450619606103,1569.779829832527,0.5520747303962708,465520,-10.332453825857524,-10.558456439901232,-10.558456439901235, -5.250769348442561
2024-04-23,18:39:27,88,10.056173268473456,1009.6638412789159,3.390005103716025,1009.6638412789159,483.4640492868797,1569.779829832527,0.5484312176704407,470810,-10.332453825857524,1.376546388833555,1.376546388833546, -5.176305126675414
2024-04-23,18:41:08,89,10.056173268473456,1438.5223379734987,3.4758392072642796,1438.5223379734987,494.07580805006427,1569.779829832527,0.5738685727119446,476100,-10.332453825857524,-9.75027136013753,-9.750271360137532, -5.227126973713882
2024-04-23,18:42:50,90,10.056173268473456,1825.5800271856592,3.430362482838916,1825.5800271856594,508.7077225460598,1569.779829832527,0.3577747046947479,481390,-10.332453825857524,-12.802229782059227,-12.802229782059229, -5.310369861717677
2024-04-23,18:44:32,91,10.056173268473456,1643.9271782446833,3.518460252038786,1643.9271782446833,521.0470644558275,1825.5800271856594,0.3853101432323456,486680,-10.332453825857524,-5.443744638239267,-5.4437446382392665, -5.311819587549434
2024-04-23,18:46:16,92,10.056173268473456,1345.579035562137,3.478691774135813,1345.579035562137,529.9129996290136,1825.5800271856594,0.4344719648361206,491970,-10.332453825857524,-5.153519738372491,-5.153519738372495, -5.310117438633553
2024-04-23,18:48:01,93,10.056173268473456,1362.0943110596425,3.535857348119946,1362.0943110596425,538.7659923038075,1825.5800271856594,0.2056121826171875,497260,-10.332453825857524,7.851794464972173,7.851794464972173, -5.170097099233492
2024-04-23,18:49:46,94,10.056173268473456,1508.8981839140572,3.583089398079851,1508.8981839140572,548.9779101102312,1825.5800271856594,0.3358386158943176,502550,-10.332453825857524,7.568285184437462,7.568285184437457, -5.036008864668534
2024-04-23,18:51:32,95,10.056173268473456,1372.743087477511,3.539417270350147,1372.743087477511,557.5587973744738,1825.5800271856594,1.3278448581695557,507840,-10.332453825857524,-6.992479227431236,-6.992479227431232, -5.056388764280645
2024-04-23,18:53:19,96,10.056173268473456,1725.0342774675194,3.5149130385606515,1725.0342774675194,569.5946270661547,1825.5800271856594,0.4246125817298889,513130,-10.332453825857524,2.7457891818247537,2.7457891818247617, -4.975953940093992
2024-04-23,18:55:07,97,10.056173268473456,1322.630226109188,3.4832894139687234,1322.630226109188,577.2786637910837,1825.5800271856594,0.976071298122406,518420,-10.332453825857524,-1.2904347787126458,-1.290434778712651, -4.938346601712549
2024-04-23,18:56:57,98,10.056173268473456,1379.0381703666264,3.481168884894282,1379.0381703666264,585.377244665584,1825.5800271856594,0.29191654920578003,523710,-10.332453825857524,0.14158805820927434,0.14158805820927967, -4.887034130400208
2024-04-23,18:58:44,99,10.056173268473456,1636.7960515678083,3.684179518458791,1636.7960515678083,595.8914327346063,1825.5800271856594,2.1441240310668945,529000,-10.332453825857524,-3.0236572790487526,-3.0236572790487486, -4.868400361886693
2024-04-23,19:00:33,100,10.056173268473456,1624.8711905582163,3.678803682145855,1624.871190558216,611.8913612200035,1825.5800271856594,0.9965829849243164,534290,-10.332453825857524,-5.014231032545791,-5.014231032545794, -4.815218133953577
2024-04-23,19:02:22,101,10.056173268473456,1733.7868259618606,3.5951724572279433,1733.7868259618606,629.1631901425557,1825.5800271856594,0.2818969488143921,539580,-10.332453825857524,-7.185193380247979,-7.185193380247981, -4.783745529497481
2024-04-23,19:04:14,102,10.056173268473456,1590.3999506096814,3.6345292485938536,1590.3999506096814,644.881818701072,1825.5800271856594,0.2646697461605072,544870,-10.332453825857524,-1.9638726612316582,-1.9638726612316617, -4.700213477576013
2024-04-23,19:06:07,103,10.056173268473456,1342.2657201621764,3.5059553365019864,1342.2657201621764,658.2279126673658,1825.5800271856594,0.4955587089061737,550160,-10.332453825857524,-1.7087512335280497,-1.708751233528048, -4.544172005594381
2024-04-23,19:08:00,104,10.056173268473456,1841.8494013518361,3.510466319062679,1841.8494013518361,676.6286705965956,1825.5800271856594,0.3702327609062195,555450,-10.332453825857524,-1.5648041655118128,-1.5648041655118163, -4.448866132016017
2024-04-23,19:09:56,105,10.056173268473456,1901.6998060889466,3.635878125078191,1901.6998060889468,695.4386648387804,1841.8494013518361,1.5873433351516724,560740,-10.332453825857524,-0.993846593738601,-0.9938465937385956, -4.31910525770669
2024-04-23,19:11:54,106,10.056173268473456,1387.3145001755981,3.57684128686226,1387.3145001755981,709.2383442530165,1901.6998060889468,0.34754428267478943,566030,-10.332453825857524,-6.958311948355645,-6.958311948355643, -4.238256046874581
2024-04-23,19:13:51,107,10.056173268473456,1767.8721494557913,3.6518089483657827,1767.8721494557913,726.7270396513067,1901.6998060889468,0.3311753571033478,571320,-10.332453825857524,3.3845988407893213,3.384598840789323, -4.101085520208113
2024-04-23,19:15:50,108,10.056173268473456,1636.6917741751834,3.516629581157616,1636.6917741751834,742.7361577075552,1901.6998060889468,0.6284338235855103,576610,-10.332453825857524,-7.689371494334097,-7.689371494334097, -4.1201429360200015
2024-04-23,19:17:49,109,10.056173268473456,2020.4418153056508,3.3641222321253754,2020.4418153056508,762.7868728885037,1901.6998060889468,1.0412025451660156,581900,-10.332453825857524,-7.384367279926196,-7.384367279926195, -4.170072367955081
2024-04-23,19:19:40,110,10.056173268473456,1914.6801069996427,3.444234230536397,1914.680106999643,782.1061350245757,2020.4418153056508,0.5150892734527588,587190,-10.332453825857524,-14.88963767765753,-14.889637677657532, -4.292763160025202
2024-04-23,19:21:32,111,10.056173268473456,1950.176174252131,3.4530868255182092,1950.1761742521312,801.6197052924421,2020.4418153056508,0.22375565767288208,592480,-10.332453825857524,2.3214572149389934,2.321457214938988, -4.285584083894519
2024-04-23,19:23:25,112,10.056173268473456,2148.6443909756977,3.4952281558144755,2148.6443909756977,823.0872028343117,2020.4418153056508,0.37344038486480713,597770,-10.332453825857524,-9.75401988864788,-9.754019888647875, -4.44739173248892
2024-04-23,19:25:20,113,10.056173268473456,1532.1663982087398,3.4468561129981934,1532.1663982087396,838.1134139473606,2148.6443909756977,1.8575174808502197,603060,-10.332453825857524,-4.928641054783123,-4.928641054783128, -4.541628464477298
2024-04-23,19:27:15,114,10.056173268473456,2296.569182663006,3.784330888193754,2296.569182663006,860.832238658985,2148.6443909756977,13.708734512329102,608350,-10.332453825857524,-0.6708400683482885,-0.6708400683482836, -4.5462959529194436
2024-04-23,19:29:21,115,10.056173268473456,1757.8176837250278,3.567676172739106,1757.817683725028,878.0169970789859,2296.569182663006,0.537722647190094,613640,-10.332453825857524,-9.754378958024045,-9.754378958024049, -4.705026555919526
2024-04-23,19:31:31,116,10.056173268473456,2840.077903866113,3.711913726841287,2840.077903866113,906.0443405833455,2296.569182663006,1.4412437677383423,618930,-10.332453825857524,-3.406807374313092,-3.4068073743130896, -4.595950817361174
2024-04-23,19:33:41,117,10.056173268473456,2002.1511738950317,3.560794846890096,2002.1511738950317,925.3998314655511,2840.077903866113,0.7062987089157104,624220,-10.332453825857524,-9.7945210803006,-9.794521080300598, -4.592804434494638
2024-04-23,19:35:53,118,10.056173268473456,2301.5803099195973,3.534681662304498,2301.5803099195973,947.8261874247278,2840.077903866113,0.5282440185546875,629510,-10.332453825857524,-5.017698169606188,-5.0176981696061915, -4.551464275067725
2024-04-23,19:38:06,119,10.056173268473456,2006.0518764592898,3.646164794064315,2006.0518764592898,967.5688030331153,2840.077903866113,0.38917961716651917,634800,-10.332453825857524,-18.339416779754348,-18.339416779754345, -4.57074249369951
2024-04-23,19:40:19,120,10.056173268473456,1917.4980917267621,3.5594032971134335,1917.4980917267621,986.0231829121402,2840.077903866113,2.0007641315460205,640090,-10.332453825857524,-12.637875645411956,-12.637875645411953, -4.55175467273111
2024-04-23,19:42:34,121,10.056173268473456,1679.1837681976765,3.4638341744255756,1679.1837681976765,1002.4874508027569,2840.077903866113,2.2340240478515625,645380,-10.332453825857524,-9.032317165509474,-9.032317165509468, -4.644959716753516
