2024-05-02,18:34:09,None
2024-05-02,18:34:09,Model: "sequential"
2024-05-02,18:34:09,_________________________________________________________________
2024-05-02,18:34:09, Layer (type)                Output Shape              Param #   
2024-05-02,18:34:09,=================================================================
2024-05-02,18:34:09, dense (Dense)               (None, 512)               13824     
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09, dense_1 (Dense)             (None, 512)               262656    
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09, dense_2 (Dense)             (None, 2)                 1026      
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09,=================================================================
2024-05-02,18:34:09,Total params: 277,506
2024-05-02,18:34:09,Trainable params: 277,506
2024-05-02,18:34:09,Non-trainable params: 0
2024-05-02,18:34:09,_________________________________________________________________
2024-05-02,18:34:09,None
2024-05-02,18:34:09,Model: "sequential_1"
2024-05-02,18:34:09,_________________________________________________________________
2024-05-02,18:34:09, Layer (type)                Output Shape              Param #   
2024-05-02,18:34:09,=================================================================
2024-05-02,18:34:09, dense_3 (Dense)             (None, 512)               13824     
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09, dense_4 (Dense)             (None, 512)               262656    
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09, dense_5 (Dense)             (None, 2)                 1026      
2024-05-02,18:34:09,                                                                 
2024-05-02,18:34:09,=================================================================
2024-05-02,18:34:09,Total params: 277,506
2024-05-02,18:34:09,Trainable params: 277,506
2024-05-02,18:34:09,Non-trainable params: 0
2024-05-02,18:34:09,_________________________________________________________________
2024-05-02,18:34:09,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-05-02,18:48:17,14,4.751563585823471,9.374299697255983,0.5048986291657255,9.374299697255978,11.68781408200922,50.06565491883819,18.63534927368164,89264,-9.114249037227228,-8.860769933273804,-8.8607699332738, -9.138389176949348
2024-05-02,18:49:22,15,4.751563585823471,31.266227881858132,1.532513745811601,31.26622788185813,12.911464944499777,50.06565491883819,28.719152450561523,95217,-9.114249037227228,-7.9724467728139565,-7.972446772813953, -9.065517776690886
2024-05-02,18:50:27,16,4.751563585823471,27.17364634933532,2.289733813391414,27.173646349335314,13.750416791843044,50.06565491883819,15.80191707611084,101170,-9.114249037227228,-8.864950900705804,-8.864950900705807, -9.053719725162352
2024-05-02,18:51:33,17,4.751563585823471,38.12174447188639,1.5408207609410878,38.12174447188639,15.104379440734341,50.06565491883819,17.032867431640625,107123,-9.114249037227228,-11.838620614141659,-11.83862061414166, -9.208436441216758
2024-05-02,18:52:39,18,4.751563585823471,14.821713969264128,1.271856249774215,14.821713969264124,15.089502310656961,50.06565491883819,21.149219512939453,113076,-9.114249037227228,-0.014995778889603795,-0.01499577888959891, -8.724571143199539
2024-05-02,18:53:47,19,4.751563585823471,70.92857820547405,2.4095534103060627,70.92857820547405,17.881456105397813,50.06565491883819,23.722806930541992,119029,-9.114249037227228,-3.568906952216755,-3.56890695221675, -8.4667879336504
2024-05-02,18:54:54,20,4.751563585823471,53.445486059351445,2.683592561749383,53.44548605935145,19.574981341300365,70.92857820547405,26.07586669921875,124982,-9.114249037227228,-5.881771745930631,-5.881771745930635, -8.343691924711363
2024-05-02,18:56:02,21,4.751563585823471,39.52093321464698,2.0311944818098278,39.52093321464699,20.48161551736158,70.92857820547405,23.977249145507812,130935,-9.114249037227228,-6.718342371738317,-6.718342371738316, -8.269812399576224
2024-05-02,18:57:11,22,4.751563585823471,18.790283439288437,1.0603144733595018,18.79028343928843,20.40807934005405,70.92857820547405,20.265789031982422,136888,-9.114249037227228,-4.846435703667851,-4.846435703667851, -8.12096993453673
2024-05-02,18:58:22,23,4.751563585823471,2.2536579132568457,-0.1318676285298489,2.253657913256845,19.6516451139375,70.92857820547405,12.849063873291016,142841,-9.114249037227228,-6.271005710535538,-6.271005710535533, -8.043888091870015
2024-05-02,18:59:34,24,4.751563585823471,14.535956245222215,0.8356737931915375,14.535956245222224,19.447017559188893,70.92857820547405,12.59536361694336,148794,-9.114249037227228,-6.068600117778944,-6.068600117778942, -7.9648765729063715
2024-05-02,19:00:47,25,4.751563585823471,29.633409573391756,2.0978023597917446,29.63340957339176,19.838801867427467,70.92857820547405,23.97356605529785,154747,-9.114249037227228,-6.821392856792841,-6.821392856792841, -7.920896429978928
2024-05-02,19:02:00,26,4.751563585823471,49.78095898931851,2.0925298108705035,49.78095898931852,20.947770649719725,70.92857820547405,16.224626541137695,160700,-9.114249037227228,-6.712942789345311,-6.7129427893453055, -7.876157406251757
2024-05-02,19:03:14,27,4.751563585823471,10.024706939191352,0.6145880409113059,10.024706939191361,20.55766123148657,70.92857820547405,10.884956359863281,166653,-9.114249037227228,-2.702539683965155,-2.7025396839651563, -7.691385344741521
2024-05-02,19:04:26,28,4.751563585823471,25.19840865475944,1.7343165476771558,25.198408654759433,20.717687004702874,70.92857820547405,37.79130935668945,172606,-9.114249037227228,-1.7262616242782913,-1.726261624278294, -7.485691423346237
2024-05-02,19:05:39,29,4.751563585823471,11.23717232155741,1.2376950258401418,11.23717232155741,20.401669848598026,70.92857820547405,11.445735931396484,178559,-9.114249037227228,-7.291237256863726,-7.291237256863724, -7.479209617796821
2024-05-02,19:06:52,30,4.751563585823471,26.18926689118737,2.0439502651926023,26.189266891187373,20.58836652739123,70.92857820547405,6.439740180969238,184512,-9.114249037227228,6.537139010096338,6.53713901009634, -7.027069339477686
2024-05-02,19:08:04,31,4.751563585823471,9.530908550193807,0.6412955572149663,9.5309085501938,20.242820965603812,70.92857820547405,20.400983810424805,190465,-9.114249037227228,-5.938081711319887,-5.938081711319882, -6.993038476097754
2024-05-02,19:09:16,32,4.751563585823471,-3.399562161972236,-0.8211870477748134,-3.3995621619722414,19.526385113253024,70.92857820547405,3.5644586086273193,196418,-9.114249037227228,-5.858238175196395,-5.858238175196391, -6.958650588191652
2024-05-02,19:10:30,33,4.751563585823471,22.106542011711163,1.6830491262717298,22.10654201171117,19.602272080854735,70.92857820547405,4.717099189758301,202371,-9.114249037227228,-5.806645643750318,-5.806645643750315, -6.924768089825731
2024-05-02,19:11:45,34,4.751563585823471,20.053803784816402,1.3389601505790147,20.053803784816395,19.61517298668221,70.92857820547405,8.300252914428711,208324,-9.114249037227228,-0.2550135425626765,-0.25501354256267916, -6.734203674189644
2024-05-02,19:12:59,35,4.751563585823471,28.1568699621102,2.0205751974037427,28.156869962110193,19.852442347110767,70.92857820547405,8.131685256958008,214277,-9.114249037227228,1.5658863742490814,1.5658863742490894, -6.5036456172885675
2024-05-02,19:14:15,36,4.751563585823471,9.04611629582346,1.035089086159805,9.046116295823467,19.56037948085976,70.92857820547405,3.078338623046875,220230,-9.114249037227228,-0.3925560070087042,-0.3925560070087073, -6.33848103322695
2024-05-02,19:15:31,37,4.751563585823471,54.654994963634465,3.668486419152665,54.654994963634465,20.483921993564355,70.92857820547405,1.2600669860839844,226183,-9.114249037227228,0.8795126239059092,0.8795126239059101, -6.148533831723453
2024-05-02,19:16:47,38,4.751563585823471,84.49800543283492,3.75412609571862,84.49800543283493,22.12530874841745,70.92857820547405,9.362442016601562,232136,-9.114249037227228,0.42862051518799404,0.42862051518800115, -5.979888848469313
2024-05-02,19:18:04,39,4.751563585823471,21.403716131207815,2.90943759451863,21.403716131207815,22.107268932987203,84.49800543283493,6.2731828689575195,238089,-9.114249037227228,0.995472513634188,0.9954725136341978, -5.805504814416726
2024-05-02,19:19:24,40,4.751563585823471,19.98800429275187,2.038015375456027,19.988004292751867,22.05557955151805,84.49800543283493,3.382490634918213,244042,-9.114249037227228,5.580752427796631,5.580752427796625, -5.52779122314323
2024-05-02,19:20:43,41,4.751563585823471,73.27705022795968,2.6532658575984978,73.27705022795968,23.275138377147613,84.49800543283493,2.214406967163086,249995,-9.114249037227228,-6.62685066867027,-6.626850668670272, -5.553959305179587
2024-05-02,19:22:06,42,4.751563585823471,16.96373293352216,1.4050928871516881,16.963732933522152,23.128361506365625,84.49800543283493,3.8381378650665283,255948,-9.114249037227228,-6.9330791646909695,-6.933079164690966, -5.586031860051945
2024-05-02,19:23:32,43,4.751563585823471,67.30952084115475,2.325152588494732,67.30952084115475,24.132478763974465,84.49800543283493,7.587210178375244,261901,-9.114249037227228,-2.374145949067752,-2.374145949067753, -5.513034452984122
2024-05-02,19:24:59,44,4.751563585823471,19.742981371880596,1.0173140069924473,19.742981371880603,24.03493437748349,84.49800543283493,8.343025207519531,267854,-9.114249037227228,-0.8484210417810889,-0.8484210417810942, -5.409376377179611
2024-05-02,19:26:27,45,4.751563585823471,69.60286324772602,2.3016232940891497,69.60286324772602,25.02554152683659,84.49800543283493,3.864389657974243,273807,-9.114249037227228,-5.213906169112348,-5.213906169112349, -5.405127024830323
2024-05-02,19:27:57,46,4.751563585823471,34.618277101334336,2.0941055669527158,34.61827710133434,25.229642283740798,84.49800543283493,8.3467435836792,279760,-9.114249037227228,-4.783151166731969,-4.783151166731969, -5.391893495934613
2024-05-02,19:29:28,47,4.751563585823471,31.195409624814154,1.9633347952865183,31.195409624814147,25.35392910334649,84.49800543283493,2.130937337875366,285713,-9.114249037227228,-3.5818048182361784,-3.5818048182361792, -5.354183315149228
2024-05-02,19:31:00,48,4.751563585823471,52.34770384722338,3.1366653334968566,52.347703847223386,25.904822465466427,84.49800543283493,5.089390277862549,291666,-9.114249037227228,-0.48451398769026044,-0.48451398769026355, -5.254802308466393
2024-05-02,19:32:34,49,4.751563585823471,32.73744162569785,1.3813666735552113,32.73744162569784,26.041474848671054,84.49800543283493,1.7336268424987793,297619,-9.114249037227228,2.6129823944527564,2.6129823944527573, -5.0974466144080095
2024-05-02,19:34:09,50,4.751563585823471,11.821078332571687,1.0682832752835483,11.821078332571687,25.762643544433814,84.49800543283493,3.6642072200775146,303572,-9.114249037227228,0.5914997883799566,0.5914997883799629, -4.985898645725892
2024-05-02,19:35:43,51,4.751563585823471,10.765706967387278,1.2377985590558773,10.765706967387288,25.47424091795215,84.49800543283493,2.7383339405059814,309525,-9.114249037227228,0.55313056738997,0.5531305673899709, -4.8793788531659725
2024-05-02,19:37:17,52,4.751563585823471,22.116877834362334,2.3352421392226073,22.116877834362327,25.41089444467687,84.49800543283493,4.086304187774658,315478,-9.114249037227228,1.7746093331202806,1.7746093331202815, -4.753831906254911
2024-05-02,19:38:55,53,4.751563585823471,5.286745768140255,0.41890823839476604,5.286745768140264,25.03822502474101,84.49800543283493,2.1111598014831543,321431,-9.114249037227228,-4.123014614012776,-4.123014614012774, -4.742150104546723
2024-05-02,19:40:34,54,4.751563585823471,66.62923411940184,2.3751773543892827,66.62923411940184,25.79442519009848,84.49800543283493,7.00267219543457,327384,-9.114249037227228,0.19933074501339298,0.1993307450133983, -4.6523049981910845
2024-05-02,19:42:13,55,4.751563585823471,63.08937651950368,2.7601563472251667,63.08937651950367,26.46040646383786,84.49800543283493,4.391214847564697,333337,-9.114249037227228,-8.409241920567666,-8.409241920567666, -4.719393157519238
2024-05-02,19:43:53,56,4.751563585823471,26.10618975007395,1.9029881542275904,26.106189750073952,26.454192135526213,84.49800543283493,2.3719427585601807,339290,-9.114249037227228,-7.79827121070964,-7.798271210709643, -4.773408561961175
2024-05-02,19:45:36,57,4.751563585823471,12.017538092433156,1.435034464064602,12.017538092433156,26.205284307197022,84.49800543283493,4.065825462341309,345243,-9.114249037227228,-0.8523127881155168,-0.8523127881155119, -4.705803462412112
2024-05-02,19:47:19,58,4.751563585823471,40.91692863160432,2.7945268216693173,40.91692863160432,26.454634211000535,84.49800543283493,4.6061224937438965,351196,-9.114249037227228,-3.8714910733728125,-3.871491073372809, -4.691662574462293
2024-05-02,19:49:04,59,4.751563585823471,68.65062518087261,2.4108587471814875,68.65062518087262,27.157900727165067,84.49800543283493,0.9611506462097168,357149,-9.114249037227228,-0.06169838745607725,-0.06169838745607592, -4.614496504678856
2024-05-02,19:50:52,60,4.751563585823471,45.275002815629485,2.194339147049974,45.27500281562948,27.45490240074645,84.49800543283493,3.82346248626709,363102,-9.114249037227228,1.5002840310410992,1.5002840310410903, -4.5142542008145945
2024-05-02,19:52:40,61,4.751563585823471,72.520908866367,1.780803128128971,72.520908866367,28.181773472772587,84.49800543283493,2.262460231781006,369055,-9.114249037227228,-4.158246237184205,-4.158246237184201, -4.508512136885072
2024-05-02,19:54:24,62,4.751563585823471,58.38006448725104,2.384649908607485,58.38006448725105,28.661111425383357,84.49800543283493,1.6401581764221191,375008,-9.114249037227228,0.6057962977345621,0.605796297734571, -4.427332637922856
2024-05-02,19:56:09,63,4.751563585823471,7.108610267757287,0.669323421352111,7.108610267757285,28.32435359479545,84.49800543283493,3.0956032276153564,380961,-9.114249037227228,1.7539293910725728,1.7539293910725746, -4.330750418719802
2024-05-02,19:57:56,64,4.751563585823471,10.273603211774152,0.7463511459568553,10.273603211774159,28.04664974274897,84.49800543283493,2.1952948570251465,386914,-9.114249037227228,5.651569680674617,5.651569680674612, -4.177176263344504
2024-05-02,19:59:42,65,4.751563585823471,58.432105876322616,2.4858080963913967,58.43210587632262,28.50703544174251,84.49800543283493,4.093780517578125,392867,-9.114249037227228,-4.7108917701896065,-4.710891770189605, -4.185262861933066
2024-05-02,20:01:28,66,4.751563585823471,25.31012154085246,1.4222998232497917,25.31012154085245,28.4593203088934,84.49800543283493,1.2927300930023193,398820,-9.114249037227228,-0.3062074884188526,-0.30620748841884904, -4.127366513074645
2024-05-02,20:03:16,67,4.751563585823471,1.641336953086392,-0.20767625163633716,1.6413369530863946,28.06493820071977,84.49800543283493,1.277366280555725,404773,-9.114249037227228,2.567464362521399,2.567464362521406, -4.028913117845292
2024-05-02,20:05:06,68,4.751563585823471,7.753860175123983,0.5562714383872204,7.753860175123975,27.770574751073454,84.49800543283493,0.9511854648590088,410726,-9.114249037227228,-1.1229517168842684,-1.1229517168842733, -3.9867977352226682
2024-05-02,20:06:56,69,4.751563585823471,38.72415988869076,2.0791050450368034,38.724159888690764,27.9270545387537,84.49800543283493,2.799696922302246,416679,-9.114249037227228,-1.4430390988176778,-1.4430390988176782, -3.950458326131168
2024-05-02,20:08:44,70,4.751563585823471,19.829398092523952,1.3641882570713875,19.829398092523945,27.813003039511027,84.49800543283493,2.644418716430664,422632,-9.114249037227228,-8.901905048835445,-8.901905048835445, -4.02019701236644
2024-05-02,20:10:32,71,4.751563585823471,12.454836468228358,1.0031494853049974,12.45483646822835,27.599695170465438,84.49800543283493,2.936897039413452,428585,-9.114249037227228,-8.94568751921484,-8.945687519214843, -4.0886066027393335
2024-05-02,20:12:20,72,4.751563585823471,19.58914001526171,1.432789834985481,19.589140015261705,27.48996153820237,84.49800543283493,2.903228998184204,434538,-9.114249037227228,-14.033261956211762,-14.03326195621176, -4.224834758266353
2024-05-02,20:14:07,73,4.751563585823471,33.38197683918895,1.5098270460772556,33.38197683918895,27.56958336659408,84.49800543283493,1.1754646301269531,440491,-9.114249037227228,-8.318482759919267,-8.318482759919263, -4.280154325856258
2024-05-02,20:15:57,74,4.751563585823471,24.465695829091484,1.095018746864232,24.465695829091473,27.528198199427383,84.49800543283493,0.7705436944961548,446444,-9.114249037227228,-14.821500174386903,-14.821500174386898, -4.420705603836667
2024-05-02,20:17:51,75,4.751563585823471,-3.8218084772697725,-1.05114743002283,-3.8218084772697694,27.115698111576105,84.49800543283493,1.472664713859558,452397,-9.114249037227228,-6.682583763370342,-6.682583763370346, -4.450467158567373
2024-05-02,20:19:49,76,4.751563585823471,20.995039379069034,1.1461249332597025,20.99503937906904,27.03620903712796,84.49800543283493,0.9006801843643188,458350,-9.114249037227228,-10.018019625594821,-10.018019625594818, -4.522773034762535
2024-05-02,20:21:49,77,4.751563585823471,92.70069329753395,2.4691128983908928,92.70069329753395,27.87806139944086,84.49800543283493,1.6758449077606201,464303,-9.114249037227228,-13.85107066067317,-13.851070660673173, -4.642366594069081
2024-05-02,20:23:50,78,4.751563585823471,25.930445733099106,1.3914960425065475,25.930445733099106,27.853408036575775,92.70069329753395,1.2453982830047607,470256,-9.114249037227228,0.7985575283388835,0.7985575283388897, -4.5734941368234105
2024-05-02,20:25:50,79,4.751563585823471,86.69057248924035,2.4884675001587726,86.69057248924034,28.588872592234075,92.70069329753395,1.8041746616363525,476209,-9.114249037227228,-7.439702200782861,-7.439702200782861, -4.609321737622903
2024-05-02,20:27:52,80,4.751563585823471,55.67028415061219,2.310162732656683,55.67028415061219,28.92321100653504,92.70069329753395,1.9531904458999634,482162,-9.114249037227228,-6.521913705688132,-6.521913705688135, -4.632933984142227
2024-05-02,20:29:55,81,4.751563585823471,33.49172089718697,2.4939906309950364,33.49172089718698,28.978924541786892,92.70069329753395,1.8569540977478027,488115,-9.114249037227228,-12.228934607357234,-12.228934607357232, -4.725568138083873
2024-05-02,20:32:01,82,4.751563585823471,69.29877321378828,2.4318248286314805,69.29877321378828,29.464705851088112,92.70069329753395,1.4877490997314453,494068,-9.114249037227228,-14.228233421603287,-14.228233421603292, -4.840058081258806
2024-05-02,20:34:06,83,4.751563585823471,74.30725202637643,1.9164259015189076,74.30725202637643,29.99854568650821,92.70069329753395,0.7969441413879395,500021,-9.114249037227228,-7.084962713654974,-7.084962713654974, -4.866783136406379
2024-05-02,20:36:13,84,4.751563585823471,1.4208610047481418,-0.17439336593426966,1.420861004748133,29.662337631428677,92.70069329753395,1.4587938785552979,505974,-9.114249037227228,-5.4191419406033114,-5.419141940603311, -4.873281475279285
2024-05-02,20:38:17,85,4.751563585823471,2.094470445340635,-0.13924152984210472,2.094470445340633,29.341781036241606,92.70069329753395,2.0469532012939453,511927,-9.114249037227228,-9.73651610949956,-9.736516109499561, -4.929830715212079
2024-05-02,20:40:23,86,4.751563585823471,18.506527265200567,1.0801606190697024,18.50652726520056,29.21723788944803,92.70069329753395,0.5133800506591797,517880,-9.114249037227228,-8.038119607817451,-8.03811960781745, -4.965558173747773
2024-05-02,20:42:29,87,4.751563585823471,55.400913728663646,2.0631711298968134,55.40091372866365,29.514779660348214,92.70069329753395,0.757121205329895,523833,-9.114249037227228,-8.882806689349465,-8.882806689349465, -5.010072361425064
2024-05-02,20:44:34,88,4.751563585823471,30.440729781483377,1.3443269899623862,30.440729781483384,29.52518359429355,92.70069329753395,2.512338161468506,529786,-9.114249037227228,-3.2796643534953596,-3.279664353495363, -4.9906295748191125
2024-05-02,20:46:39,89,4.751563585823471,70.03914688735068,2.399546320379873,70.03914688735068,29.97533874199419,92.70069329753395,0.6069072484970093,535739,-9.114249037227228,-11.734314048967542,-11.734314048967548, -5.065559402309651
2024-05-02,20:48:44,90,4.751563585823471,-13.498862039317228,-4.504289057961453,-13.498862039317231,29.49760027186989,92.70069329753395,2.252561569213867,541692,-9.114249037227228,-0.3197873638355997,-0.31978736383560147, -5.013408061227518
2024-05-02,20:50:50,91,4.751563585823471,84.30800837650818,2.498690336943239,84.30800837650818,30.093365577355083,92.70069329753395,1.2294948101043701,547645,-9.114249037227228,-1.5590341372374805,-1.5590341372374752, -4.975860518575452
2024-05-02,20:52:58,92,4.751563585823471,58.62220473147304,2.0704774955042753,58.62220473147303,30.40012728868969,92.70069329753395,1.6640186309814453,553598,-9.114249037227228,6.723373126704035,6.723373126704033, -4.850062307335888
2024-05-02,20:55:06,93,4.751563585823471,40.62990399789159,2.425788705479869,40.6299039978916,30.50895470048971,92.70069329753395,1.8100874423980713,559551,-9.114249037227228,-1.2938532703037242,-1.2938532703037282, -4.812230296303631
2024-05-02,20:57:16,94,4.751563585823471,5.005664529419596,0.1964103620637779,5.00566452941959,30.24049901447844,92.70069329753395,1.323487639427185,565504,-9.114249037227228,-3.5867281230558934,-3.5867281230558916, -4.799330273427339
2024-05-02,20:59:27,95,4.751563585823471,-9.217650717397351,-3.3740910369187107,-9.217650717397348,29.829476621438072,92.70069329753395,1.1104176044464111,571457,-9.114249037227228,-0.8431417045282386,-0.8431417045282359, -4.75811997583464
2024-05-02,21:01:41,96,4.751563585823471,-1.7834031493189295,-0.8202675209815289,-1.7834031493189286,29.50357064441996,92.70069329753395,2.2479019165039062,577410,-9.114249037227228,-7.540051693111449,-7.540051693111451, -4.786799684260175
2024-05-02,21:03:57,97,4.751563585823471,36.6218860312129,2.83181512839155,36.62188603121291,29.576206515713764,92.70069329753395,0.3646102547645569,583363,-9.114249037227228,-2.3737183279917584,-2.373718327991753, -4.7621764051145785
2024-05-02,21:06:13,98,4.751563585823471,9.42474556262638,1.2530253840677736,9.42474556262637,29.372656405076516,92.70069329753395,1.6739997863769531,589316,-9.114249037227228,1.3896329885401126,1.3896329885401144, -4.700036916289784
2024-05-02,21:08:31,99,4.751563585823471,10.561091044279092,0.7354850039757536,10.561091044279081,29.184540751468543,92.70069329753395,0.2400355041027069,595269,-9.114249037227228,2.4270459738813255,2.42704597388132, -4.628766087388073
2024-05-02,21:10:46,100,4.751563585823471,25.433906426008733,1.289243063974238,25.433906426008733,29.36034190228735,92.70069329753395,1.6215039491653442,601222,-9.114249037227228,-0.3024374776117944,-0.3024374776117895, -4.541782464834495
2024-05-02,21:13:02,101,4.751563585823471,11.415423631058363,1.0771390307189828,11.41542363105836,29.328887672017732,92.70069329753395,1.3679394721984863,607175,-9.114249037227228,0.513771409635444,0.5137714096354387, -4.445502260365868
2024-05-02,21:15:20,102,4.751563585823471,24.487983210126796,1.4710602454172863,24.487983210126785,29.34231243609738,92.70069329753395,1.5704071521759033,613128,-9.114249037227228,-6.679111283731531,-6.67911128373153, -4.421150882830911
2024-05-02,21:17:40,103,4.751563585823471,69.32997342778768,2.582335205680017,69.32997342778768,29.8983025053121,92.70069329753395,1.3926957845687866,619081,-9.114249037227228,-8.195571402973245,-8.195571402973243, -4.412391176096419
2024-05-02,21:20:00,104,4.751563585823471,54.7277647402719,2.605037796774663,54.72776474027191,30.201377899889472,92.70069329753395,2.3016469478607178,625034,-9.114249037227228,-0.1082890834369965,-0.1082890834370005, -4.322331576558517
2024-05-02,21:22:23,105,4.751563585823471,70.2158681898866,2.3339936975142024,70.2158681898866,30.860766673989342,92.70069329753395,0.7209745049476624,630987,-9.114249037227228,1.5293797979651913,1.5293797979651913, -4.2158952882065925
2024-05-02,21:24:48,106,4.751563585823471,51.66133676330653,2.3806955971571284,51.66133676330654,31.342509694711957,92.70069329753395,1.1045469045639038,636940,-9.114249037227228,4.899270490187013,4.899270490187021, -4.07576009293245
2024-05-02,21:27:19,107,4.751563585823471,51.52457941514308,2.9500882084810156,51.52457941514308,31.760981791182385,92.70069329753395,1.2523266077041626,642893,-9.114249037227228,-1.9780951471454866,-1.9780951471454813, -4.004398554031632
2024-05-02,21:29:51,108,4.751563585823471,13.067082735703671,0.744015985433862,13.067082735703664,31.970213985223452,92.70069329753395,0.4017711281776428,648846,-9.114249037227228,-9.008920900493877,-9.008920900493877, -4.003345272664299
